,economia,diplomacia,estado,sociedad
3988,0.33036172060132113,0.609986780569301,0.5681119245741197,0.6696571429989089
3989,0.47865451054549824,0.248900976791367,0.46327892243995955,0.387022576857176
3990,0.35225024901875207,0.6844783820864883,0.3956479904937041,0.5640443309054654
3991,0.21547567777626964,0.5784733497478396,0.4537956632875818,0.3106492723247576
3992,0.4282845441788457,0.37988913048681194,0.5716568568167357,0.5988806007871784
3993,0.741233110053691,0.4219285408239732,0.869807265722295,0.6581392198187201
3994,0.36103798616820854,0.23821699252500178,0.3850630944604612,0.4945155620803526
3995,0.4897593235475663,0.6979438403645787,0.5439452896383286,0.4005564835844284
3996,0.481755172628577,0.651517984847453,0.45408217762483244,0.45169322385399385
3997,0.7055292043867966,0.4719616570861193,0.194375715275567,0.40502380970694696
3998,0.5141594350209466,0.5849792994616868,0.5680453448956445,0.2285558576849479
3999,0.1934787251580929,0.5032728487444337,0.36624662120102086,0.3146586584162276
4000,0.4453980471903858,0.447302653590021,0.4118641017970242,0.6624017966387947
4001,0.45689697079934377,0.5774823245702928,0.4190670914769316,0.5477558167933883
4002,0.4178361502445323,0.696107565806533,0.556792514087774,0.36843374532196843
4003,0.6410950958837586,0.37986854029203393,0.529021651594888,0.6668099417853673
4004,0.5471778704224933,0.5912059651340816,0.1934603740412583,0.5654777164671776
4005,0.3633444014303069,0.546431163849073,0.30874974293160107,0.3593758800335812
4006,0.34213918313236796,0.5703619572567481,0.4963371697019669,0.4755145219885573
4007,0.39350733881140126,0.5360135313118695,0.5764387387574774,0.38461989765286425
4008,0.34535160930472786,0.6365406141309844,0.4613395544606943,0.9063977853439535
4009,0.49032847505660215,0.5737748499042205,0.5237279574525204,0.63879773097571
4010,0.7196389491632044,0.43405798470384094,0.3328177746235991,0.14334033565849597
4011,0.5763268008096176,0.47292449677592474,0.5260257577008516,0.6090948515281497
4012,0.4195095107836996,0.5563688036608192,0.48419322503648315,0.6199294505005478
4013,0.5495786237726267,0.39937108836479324,0.6977762616214466,0.539380135237532
4014,0.5949829132595248,0.4837880052695667,0.5198332941072723,0.389128288137147
4015,0.7636253131003208,0.4098568150828592,0.31229757629514954,0.5338277633119648
4016,0.5724188876959929,0.6052629097162618,0.39038634092435265,0.2725592760839495
4017,0.7323314324659597,0.6359715664438728,0.5552247272834089,0.4482208367377638
4018,0.44393033846820795,0.5110701452276264,0.483809646578715,0.5129549423502615
4019,0.41830374706362267,0.3472844435789046,0.45113255550253584,0.5107651273679988
4020,0.6549023089369947,0.3381699310108329,0.5137396385762537,0.47892472054827395
4021,0.1376353949360849,0.5774669733518778,0.43546006428385914,0.6339866782452872
4022,0.4100363698672033,0.535152707126936,0.26187985936499464,0.474771823152533
4023,0.5390675400994582,0.48991119379396364,0.7060516433257515,0.5985508131749784
4024,0.6018545183938577,0.5262876972170744,0.5607949287552838,0.4963823855686016
4025,0.5946349217703893,0.3745571993842727,0.47306022555903154,0.5989913593489079
4026,0.3742656613258123,0.4530515312486301,0.5706587182876185,0.4654438597012811
4027,0.4125314434419162,0.5511067816885673,0.5671763865701782,0.5676757917960454
4028,0.487856802670234,0.44689136892081527,0.4941826199937117,0.5593159653738553
4029,0.48719561103182263,0.5696927230438485,0.47314807151168203,0.47495401946616234
4030,0.21726494615811875,0.17474401366266182,0.4642730642039339,0.5135011676332887
4031,0.5269129427631739,0.4349222453985107,0.7711090286785999,0.30991376800709775
4032,0.23776446346325156,0.5898746547410791,0.341257451150697,0.7018671817726038
4033,0.5636230182733794,0.41865085283197506,0.5825137951140635,0.2861954255022057
4034,0.6406183553329023,0.5175239986851394,0.4613638542591903,0.31434868855011994
4035,0.707717396379158,0.21606563568653692,0.46998788330390007,0.5217945152213275
4036,0.3713988815765637,0.5365986859011784,0.3459347503941745,0.5648791642464633
4037,0.4657075215242578,0.6743412086836762,0.4627174969382296,0.4912029969988039
4038,0.3585831052356648,0.43296756879681686,0.29087767158389827,0.538530191103082
4039,0.7667464062411007,0.4013072195830713,0.5019919668726551,0.48376942321003635
4040,0.5450620947103243,0.3105506570263012,0.4062024377157558,0.5264120106251649
4041,0.412123569032791,0.7479872623342058,0.6669167291693586,0.5462413587461087
4042,0.44725964954334074,0.7954224087734095,0.3547627601576519,0.5003816721707476
4043,0.3134215377830405,0.4701683540057201,0.3543297054474626,0.18539597335307711
4044,0.7311570182937908,0.44695101417446187,0.3963934772644187,0.5916745984025543
4045,0.5954809503301,0.6188209163822689,0.4058684908581809,0.41520811664676704
4046,0.37062642455761385,0.5661971906044794,0.48925641933748265,0.5857316024014443
4047,0.5246284101726378,0.7079665929488637,0.49837589687326334,0.27720346320496436
4048,0.6262593804389321,0.5229484428945127,0.5735062413022771,0.577771846088694
4049,0.4682510899975102,0.5605079043676161,0.31909222937544823,0.31060333833226034
4050,0.21247816879142312,0.45402914743849065,0.6470210378590799,0.5460451926842593
4051,0.42034840026424547,0.5636957958127851,0.6130496474876386,0.5854413311935642
4052,0.2781948164474936,0.4602433976034756,0.40865645560366626,0.428248109415277
4053,0.5451792767506299,0.5352256597350593,0.6040123124658284,0.849776726905873
4054,0.3221977923384737,0.47678447909781996,0.5257935316753017,0.5578287410189302
4055,0.12256961592183697,0.43096876000752704,0.5200847566418483,0.5496481157416211
4056,0.5976345984646642,0.47844592705109795,0.5499746502137715,0.4739842737219579
4057,0.3881262271393913,0.45112007102963264,0.20100900406342234,0.4778148056935101
4058,0.5731851962703743,0.548780866361423,0.4306624623552033,0.5045207570038988
4059,0.5188619773728959,0.5609340608024799,0.643916432473693,0.4753574151382257
4060,0.3666210410872172,0.5338797019361761,0.6659782318210202,0.7352632260946846
4061,0.4863544902827288,0.6205081115118999,0.3531117502420212,0.4877287083544876
4062,0.45512890378123627,0.5693563684442831,0.4327111347419619,0.1394030246029899
4063,0.5298344456902399,0.5247390760589185,0.37111765624349946,0.4946602632683279
4064,0.6247536024737167,0.4534265710968868,0.574275174739181,0.5899277372309311
4065,0.5722250423957362,0.6509306478544139,0.5961053422882917,0.43870442468433524
4066,0.4988608017472658,0.5958430440461553,0.5392263532849405,0.39827746669115666
4067,0.5156006798748972,0.5821623921850314,0.5468845491010297,0.5720127970465302
4068,0.4664231354681414,0.51072612802893,0.5500886969876622,0.20014177593838994
4069,0.5075740367112023,0.630877961062595,0.599296090812168,0.5732519876574182
4070,0.9532568274052295,0.48082693718677405,0.5343783449502004,0.5088253800309678
4071,0.45416233115271837,0.4015865103529421,0.33456314506093754,0.5587726152021681
4072,0.4418513430786832,0.5614142564216124,0.28660765149605605,0.4145034256282788
4073,0.5403927006511151,0.6037924780054427,0.7729119848351143,0.47334603630398225
4074,0.5041212063037501,0.6681520903709133,0.5063558235452252,0.569734960312349
4075,0.6973423855511619,0.6904923000389285,0.6056003698730794,0.32468194715614934
4076,0.475563213248989,0.6912017444093789,0.5041797869249698,0.45239914354280986
4077,0.4463388714867727,0.5452415305862521,0.6365412961275865,0.4621571969729992
4078,0.7293157471240687,0.6642533593893938,0.4144408358424006,0.4200816657866993
4079,0.6121111430666727,0.5061903634132653,0.43964022043387124,0.5081408976784119
4080,0.5752898729379616,0.6238951469148722,0.6334834581107515,0.4394529296541262
4081,0.562891550728938,0.33845577372627467,0.4273833557283258,0.5044852188249123
4082,0.54994864018434,0.35383276747083625,0.31397435859555606,0.330237233004766
4083,0.4751764128640533,0.4065886475890743,0.17556552433966527,0.3848634221968851
4084,0.6212570757113982,0.450095380973118,0.4479415598697348,0.5107305817859611
4085,0.7755672631925273,0.5113941662311668,0.6648088986743418,0.5372053361047869
4086,0.5468403349101678,0.3835634452497832,0.3431573701189548,0.5357663101000574
4087,0.4534895346138963,0.4001018162430356,0.7534626579058659,0.4488735573695369
4088,0.5433037746450753,0.40711238433807,0.48639191362483675,0.5968018335858224
4089,0.47896322530806906,0.5729246153092907,0.4891365756774672,0.6182444429484799
4090,0.6943559129847763,0.35180847165620815,0.44127481019866716,0.4876751692135378
4091,0.6735070747930036,0.6677890648525098,0.5416582041227481,0.439653454844755
4092,0.5187530584599785,0.5780649532537792,0.3864990175801173,0.6399316310635349
4093,0.37161954574513195,0.5696498408494657,0.3432745671484322,0.6315338510683982
4094,0.6008103492441391,0.6690512497198946,0.440974291001258,0.5316132246238262
4095,0.45796198809550154,0.6630719123390781,0.5549791552362529,0.5908055593864001
4096,0.5617997261846827,0.5614037425567171,0.47467689946763264,0.659778411813783
4097,0.6575363841667992,0.44628426997390275,0.5650234531649981,0.4493089030507215
4098,0.4027611119873086,0.6430329084230609,0.48395639065883805,0.3835830836464352
4099,0.43451121308455437,0.6833486327167216,0.5297109479038496,0.3797569038657284
4100,0.617679488247428,0.5538265700345514,0.29350263076674643,0.3010517622772367
4101,0.5770969547742786,0.5020615843895218,0.6004099156172739,0.5324382221917193
4102,0.6762093534909,0.6106214971324729,0.5278943686726207,0.4873707997886494
4103,0.3458417418293249,0.532185988519611,0.366235749945289,0.5100149103719631
4104,0.6454971046152721,0.5604127743738269,0.6598783566754121,0.37431563613383895
4105,0.6406144691486372,0.6715282961786504,0.460935893317928,0.7372930312026534
4106,0.4946614756064557,0.6015651579894832,0.42777369418747285,0.3253488072131252
4107,0.5337150602245098,0.5586309920238149,0.36820825282797554,0.10213105966032036
4108,0.6690936444169016,0.4948214075804686,0.663846825377659,0.380373264972136
4109,0.3751972680333638,0.8367847417489435,0.4712630429678817,0.5951935340709948
4110,0.3624062977303238,0.6094551319699456,0.7144098883361448,0.4497519669585701
4111,0.7001669726457405,0.44576520072431314,0.26564089988674805,0.5503992589260155
4112,0.1700341508812466,0.38982881632616817,0.4568015051713919,0.2719069951736206
4113,0.45689689799407707,0.5217906377023918,0.7322719231950084,0.40912134574622944
4114,0.5898269592378367,0.48122075982191165,0.38744653956767144,0.6941360078607947
4115,0.4433598706586755,0.5471300897591231,0.5461140754850499,0.5711880545809533
4116,0.6956357174969925,0.42397030280867243,0.5795370852339276,0.4858007453794953
4117,0.3217059880460298,0.2857257026907442,0.5639554472321174,0.40734616372572113
4118,0.48839538555958123,0.46725202261860493,0.28976185179837033,0.4454083915294032
4119,0.4014072119580944,0.4969947525574515,0.5583241693562984,0.5445506921125571
4120,0.6082534684182312,0.5132341722114442,0.5218238624330509,0.3546471845254501
4121,0.5227919317300317,0.3338877706500141,0.5005836841281334,0.3421026164139641
4122,0.5809614688072474,0.698346263410095,0.5079984305546812,0.6378134159255919
4123,0.5144895282860205,0.6357588464037855,0.39647733980674643,0.31249847925502955
4124,0.5558607705207956,0.6132012909096778,0.5158915049275439,0.24240633010299165
4125,0.45250620769222943,0.5315503130220677,0.6556400887068615,0.4149437881722567
4126,0.50261047912427,0.49045385437825384,0.4311681151247341,0.5118180460629026
4127,0.7187294223167966,0.5468803117734202,0.4776969708066603,0.25932998322376627
4128,0.5452001535860804,0.581766262905082,0.7021103251258153,0.35265721183158333
4129,0.5874433905668673,0.66420891553461,0.523746774247553,0.24143142861158395
4130,0.48738299481775804,0.46254860902879524,0.5827947956663523,0.46986528573752956
4131,0.46607453452284336,0.44667746147449594,0.6371886159860526,0.3913983035354685
4132,0.6174402781270134,0.4083811200804494,0.23853865726628862,0.2849188792588524
4133,0.6187905438470543,0.6437897340104313,0.8416936523087912,0.21880636780891521
4134,0.28665081034143675,0.5935921148421319,0.24267054409441963,0.41269286846897774
4135,0.4234339403065309,0.4489776767774962,0.531987766942045,0.3112354544158389
4136,0.46780056884689486,0.5792951663127656,0.5161535792903272,0.46754861563053385
4137,0.597666598613612,0.47206188026709217,0.3970660679054538,0.6172199916730916
4138,0.6109359755344254,0.4021559505449547,0.5060386324338229,0.3473364355974845
4139,0.49880272292583927,0.5095457931057636,0.5419533803919824,0.5335274372574371
4140,0.3609107482728347,0.3870429407039211,0.32734410469648334,0.6473299723320016
4141,0.6672115647176484,0.6812116770021615,0.3792230589468416,0.2542453884315647
4142,0.4362259270844919,0.38934975401390215,0.3603672810247961,0.14976479689457006
4143,0.8112419455195833,0.634133638973275,0.31976693137520057,0.6054584764794263
4144,0.6655185835497316,0.4598660423752265,0.4710793245217717,0.45134898253329303
4145,0.7599560886271323,0.41699923215726686,0.6807354995099482,0.43432820969091845
4146,0.37678210720594735,0.5041832621640981,0.39261284876904257,0.651459105333606
4147,0.557142766999367,0.3999830516286548,0.584123764300378,0.6367481151633677
4148,0.6545864789272596,0.42238803286014437,0.6600158790808117,0.48644110993229495
4149,0.39782228087041943,0.7356407420385254,0.4638864713244989,0.42639816031478667
4150,0.5103851619270079,0.6055664680956334,0.29546148167887887,0.5208927795102543
4151,0.6900000541233854,0.5195764088529382,0.6078729735783047,0.4165604534537119
4152,0.6702048544720871,0.8370605146161536,0.3242532601801716,0.5929745841210606
4153,0.5783240593992732,0.5631729033902344,0.6739928180026791,0.4142042373539632
4154,0.5096573179261386,0.550824410991643,0.4224144411150894,0.5694200093432694
4155,0.6127812272013824,0.47694889601592055,0.4361085122080634,0.5252091879838923
4156,0.34379322607040774,0.5903145065665475,0.45591953394585505,0.33840725738232286
4157,0.8187136059217545,0.6293295104205641,0.33027802558012964,0.5889113627580373
4158,0.6679066263931329,0.46376061665314733,0.5251363944208757,0.43658386116275577
4159,0.46490914164537794,0.4763238815942764,0.4555005111225625,0.6843573125824833
4160,0.594855167709,0.5991720888374168,0.49451129281438516,0.809386687179461
4161,0.38615040193135347,0.4730651870136843,0.5677174713998224,0.48831933565030966
4162,0.3904361516884243,0.5458901331516814,0.4748973434051049,0.5837272037029086
4163,0.8182727876949372,0.5630805402052314,0.3655887583624169,0.4712250670535456
4164,0.33394339960752933,0.6721460498640163,0.6759759795162285,0.48916735816729584
4165,0.5761476972078141,0.31701514641205814,0.673010545749425,0.49969997721891257
4166,0.6192188039351199,0.4797991306990316,0.6545562105544078,0.46856656651401346
4167,0.3655042253356035,0.4961055401588336,0.42274203802077165,0.25908734648911314
4168,0.5187661070264193,0.533656577393457,0.5556293085014243,0.3728841975508398
4169,0.4731050222729088,0.5513350826118668,0.45423044253088396,0.33939414667127743
4170,0.4718240182558761,0.38890279814465395,0.6454532709764387,0.3745054995387511
4171,0.8382000906253015,0.5542605264260801,0.5796860929639506,0.42651841347428826
4172,0.3751560268627327,0.4972480567333072,0.5054873272157548,0.4859008117869714
4173,0.6019495504302376,0.44963730725029677,0.5234217957945027,0.4953537084266488
4174,0.6296456172605847,0.5017803986689681,0.5999496625151974,0.629074318486139
4175,0.44284550262637334,0.40136404708060636,0.5392798882773161,0.5906765087334912
4176,0.23035120890557256,0.2751800240881721,0.48289928595459874,0.5513009701643901
4177,0.6429944587269386,0.4785611907772491,0.540198023937183,0.6438726232154435
4178,0.5373421766948172,0.5992929541807585,0.5929320259278653,0.6110581998788471
4179,0.3803962027010802,0.4826605657362245,0.2422028101587537,0.5118757419367553
4180,0.5495480284320609,0.4280869074544932,0.5122043472608099,0.6670045592083071
4181,0.6047415404875957,0.5031742740858322,0.5259707184401916,0.5626748087151666
4182,0.6900848751680488,0.6707611784774955,0.627650143948213,0.47850338607698656
4183,0.32630543023726377,0.4968572484566978,0.6098219851894108,0.49541818627842715
4184,0.5516228438491712,0.48572870578005295,0.429656675325533,0.4455609406501978
4185,0.32806882225300404,0.40581403664344995,0.3165006741888504,0.3293743004533399
4186,0.407481028159371,0.5132804728850199,0.6849530037195422,0.442260464363466
4187,0.363292437400884,0.6097655197902779,0.5808966768527439,0.388125548670787
4188,0.41858497269702394,0.5620519777994644,0.48914029617456534,0.5293716996923539
4189,0.5276974148441338,0.5903695041253547,0.6025794737891274,0.6376422438290279
4190,0.4788688347743473,0.8427580203731783,0.7867542922260095,0.48544659376811716
4191,0.34528455853850365,0.4395842850937173,0.415798490296953,0.43986313762832296
4192,0.23828648381738884,0.8253909718716614,0.60187079010938,0.46127423779399607
4193,0.7461967529333814,0.6184533753695788,0.4956507621238123,0.5759491153651992
4194,0.37711660423335447,0.7620494283138868,0.4796916307973202,0.5365838720997732
4195,0.21506848287046465,0.6105828578671723,0.6246984598509284,0.3530225707837528
4196,0.7153889530007367,0.48159929410499175,0.2594043725655741,0.5405705237030174
4197,0.5381237378870025,0.44871103256631906,0.5367669584058565,0.5685370925555818
4198,0.42733211114346564,0.29397715445469486,0.2773274306001683,0.5362031961669772
4199,0.3796867688114971,0.405681687751705,0.18328421072638307,0.34917575442837584
4200,0.3123112558218437,0.4638472931583988,0.6865880325875026,0.5450144978520178
4201,0.518815033293172,0.4247444116921693,0.5730649074970533,0.417831192872374
4202,0.46720540147687223,0.499553185515373,0.314393679620079,0.5610581590832678
4203,0.5137029007343054,0.3498116720040075,0.48819970624039183,0.4505417338675927
4204,0.5602095922001114,0.5397438710245103,0.42346956347486087,0.2031271865167983
4205,0.5093633819820665,0.5257899158811397,0.5509983993108317,0.3363716977519192
4206,0.5016346971541256,0.2415469666927704,0.5667046459826088,0.5868982314912861
4207,0.46265894518687495,0.39409120414638976,0.47599179131029606,0.4990101793015328
4208,0.8069563144474385,0.5240704427726984,0.47915089718757403,0.4959895970934202
4209,0.4611684775551102,0.5548359893161877,0.511635908802728,0.5755922329416565
4210,0.4932479937976699,0.4324523140175294,0.5456174686731077,0.43278700708055723
4211,0.4033334889634993,0.4662537709551583,0.3633616077301674,0.347680532788808
4212,0.38481713128348866,0.5924204275898752,0.3716599343716292,0.487094256225376
4213,0.6728367225063558,0.6657273255639216,0.403394956052756,0.31123760075283213
4214,0.48594379753564243,0.5339933485289438,0.5659972260215406,0.4874052568969515
4215,0.4102240074405853,0.5955594192753744,0.43835330871429723,0.5184900906310415
4216,0.33437165184281464,0.5255848980333092,0.5454022317251813,0.6353260296126397
4217,0.4867993034418957,0.6200513097116611,0.40752191262029835,0.45104590299174807
4218,0.45169899853460665,0.6451983681509575,0.33320606579512796,0.3737246489187426
4219,0.5827787172311919,0.5779642586128833,0.4275054384796609,0.5178691377265838
4220,0.5131003585329008,0.5943476294261543,0.4522359438993939,0.49484858430856704
4221,0.5989226901653628,0.4099082756569597,0.6402079292992423,0.42666881415260544
4222,0.6113109055402528,0.5858568184840611,0.32278276288749463,0.36541905727160273
4223,0.3035687534152131,0.50867049748322,0.5229845818969714,0.5719206243055495
4224,0.44090464327450657,0.3145407741716566,0.20087877789821715,0.5835559830472382
4225,0.6293530888750177,0.6267167983045719,0.5917813864631992,0.49599669334549334
4226,0.22980880102428997,0.43787130549910613,0.4950266566222064,0.5247571664837611
4227,0.5346079699515066,0.5140256213197364,0.34914146736472945,0.3791436507861728
4228,0.5146538799118135,0.4380410731160768,0.604426457026323,0.5428265907362185
4229,0.43403194071588425,0.35499362682073915,0.5122143124154311,0.5304897495728618
4230,0.626064099806506,0.43317363741034104,0.4715829266996932,0.798307555137904
4231,0.6571885788860115,0.4245138343595062,0.6282820163899123,0.2945924427717088
4232,0.5373755777285292,0.6430593732011725,0.505288697541081,0.3715993576307655
4233,0.5737457905024577,0.2437662535530221,0.550448628641884,0.4696528270269779
4234,0.5681878394379827,0.34432601468119317,0.6005318696872155,0.5080103501371338
4235,0.6620881141536556,0.3475173597258794,0.7492135900660796,0.49088060379573634
4236,0.5998702015992171,0.5035977562376766,0.6190808522157045,0.2967019966778918
4237,0.6118879928602704,0.5465743451636483,0.3740232267068229,0.39001658874128714
4238,0.6498732256622136,0.48500122642257293,0.6025645041366604,0.45319575687102026
4239,0.7063730877196693,0.31702037586754755,0.5364463642013606,0.5843833305104109
4240,0.44224614220160063,0.4539183944212482,0.41355118113647044,0.6538236487703909
4241,0.5212359279058382,0.5347403405845073,0.5419686622928739,0.592280958700111
4242,0.6764687047340978,0.6096242534028083,0.4639126493999063,0.6108953104688644
4243,0.3720910598099871,0.35973431712440074,0.662164445675607,0.4145586268030926
4244,0.7208456661625826,0.737762178865896,0.4904218362423763,0.49110383754701514
4245,0.268983773648263,0.5413925311256184,0.3926311102103051,0.5364418815125286
4246,0.40096845038888995,0.6529978071383085,0.4218147361285951,0.4496388703790119
4247,0.3433103593701881,0.3312816184656161,0.1954479281924798,0.3655086487055065
4248,0.595510098132881,0.405974329623032,0.56244584257793,0.1633157616038899
4249,0.6941148659402157,0.5196474140224875,0.45805016017444217,0.5929284506884693
4250,0.6273849849752794,0.4559939758466417,0.46807516050068654,0.4566046139325736
4251,0.5832018239926448,0.5469065592742389,0.4782493723513552,0.6042444236149933
4252,0.6052348300047607,0.5413560349345209,0.7248760748169102,0.3847994769867979
4253,0.2331691730388176,0.5295153807716665,0.4860124152122438,0.5641750386890579
4254,0.4789038795626427,0.593152533178842,0.35403343165381257,0.37362770732351175
4255,0.7024868010651832,0.36892379389139035,0.45635273142256244,0.49133023161192774
4256,0.48918006841360534,0.3132376113829202,0.5408832425726854,0.6317116259263132
4257,0.5507678413581024,0.7656455279157575,0.6691798299217464,0.3800244479704172
4258,0.384750672094623,0.3040531621354307,0.22644050728267953,0.6710825710282122
4259,0.46419954700714655,0.6114748382585704,0.3351397291510175,0.5455011757677894
4260,0.27674244989166585,0.5271983605393862,0.41729339196388077,0.7111943522902312
4261,0.291561723329104,0.6136332241344437,0.6485581906499255,0.5495160002265811
4262,0.4053172977824759,0.4760336705581646,0.3785630538057287,0.4697914031962914
4263,0.24531384191195973,0.36952700312769704,0.6102849732489568,0.44943380847045555
4264,0.747836898174404,0.4210463779469769,0.4458240093468716,0.5902441591734158
4265,0.38745099149931567,0.44509356835212216,0.7401805830995332,0.49599653146819084
4266,0.42358348872930757,0.4021986312972724,0.46606314890129796,0.16498185662880857
4267,0.4465453500629539,0.48500019526725563,0.4906528335848291,0.4195083509913379
4268,0.6073966963821398,0.5921288192400656,0.3336925252218169,0.4859238845625607
4269,0.6660107153383009,0.4683033339285452,0.664078198526642,0.5414408992227431
4270,0.5908389071106884,0.3174460133819565,0.4026048346806117,0.49686485290962723
4271,0.40898521065493915,0.4825873635617061,0.5615075875431392,0.5143424846775724
4272,0.49388105129175386,0.34909932632087054,0.5354934123828126,0.4916572795237282
4273,0.7878955390559648,0.4198409715572021,0.3398384177701466,0.6001304585373844
4274,0.3188224827120401,0.5619441072656567,0.6665554387446131,0.5224788178794032
4275,0.5807749256482252,0.4806655267335647,0.6753961506244958,0.4634009432788516
4276,0.38122100457202973,0.37431022401203345,0.6353008262329793,0.5819041395435698
4277,0.4591232598343728,0.40896233905149093,0.6756776587729904,0.37381864273954446
4278,0.5258709506950964,0.3787476782666608,0.6428951271040604,0.2581974647476606
4279,0.41760086215668446,0.6740659076797548,0.23314940129560358,0.6113810254324348
4280,0.42288074504039713,0.6093440254406064,0.39595024773137527,0.43354765745188967
4281,0.40271280134725496,0.38188306324677834,0.5976199309105384,0.359586643021299
4282,0.2903034823561386,0.5946217956092179,0.4641491293290239,0.3247977114681822
4283,0.5717737796902584,0.4089086801096272,0.5777595652565449,0.43633442123938276
4284,0.5750656964497037,0.5128584292210189,0.5322446708120119,0.3187380294245026
4285,0.39359529875609817,0.7404137819089864,0.4842175007054737,0.5588255532066486
4286,0.3176866176395768,0.4848039859336098,0.5820741454125589,0.40011839261587834
4287,0.5865486595577875,0.3670841734874058,0.6462860371240912,0.26391060062369076
4288,0.5608373077124043,0.7178882293891408,0.40593675904564847,0.4392186429478586
4289,0.5444678693665577,0.4154539950299482,0.47057809668781664,0.6768954275711544
4290,0.6813974173057085,0.529776970725534,0.6079663595145953,0.28960139179208877
4291,0.6290328037725152,0.6263798333741825,0.514390549565474,0.6154448997237668
4292,0.3731815016299345,0.658155530143076,0.4686503087659826,0.5039835081008752
4293,0.45281196698012244,0.40309072556495634,0.4733253361458411,0.42408386843878637
4294,0.5490217719212577,0.6741703209101509,0.5878501954499086,0.5228300194362004
4295,0.3568128073419821,0.21566192455181557,0.41712786459984275,0.5955684992033163
4296,0.35621566552066575,0.504682458780146,0.3949852965391265,0.389600066920836
4297,0.47912179337855987,0.38402075638991406,0.5573228201700638,0.652597081490347
4298,0.2115402948144987,0.49239037272064345,0.5585200362510346,0.6462279807192491
4299,0.4629529004702561,0.5067416998820747,0.4274206359676099,0.3447123547595594
4300,0.44921041942881756,0.3339440830744838,0.4332568464221601,0.5669614930291812
4301,0.5297142019035532,0.6442703548275958,0.3908864238954552,0.6572285473214038
4302,0.5829450520834665,0.7146513169289802,0.4500310567251927,0.6145598582332374
4303,0.4754369067595435,0.7452207649261794,0.5727682942023257,0.6778350429582979
4304,0.5378543830952077,0.6460014515684536,0.36239289933023683,0.505332281223799
4305,0.5849070712765131,0.3212120214001969,0.5081631553355488,0.597392797993642
4306,0.4627845766485934,0.4911947859728186,0.574365150851108,0.549918392720598
4307,0.5237571278647667,0.4808642339209655,0.3698423755533049,0.5484980155196671
4308,0.5353604183489776,0.5183136678669356,0.43498207426429913,0.581938022042987
4309,0.6794959723119655,0.7056579636738572,0.49446983511832315,0.5756350498183211
4310,0.40160662472113684,0.5974606854885994,0.5530059645230655,0.37199475256647596
4311,0.7055002052614018,0.6253923255987095,0.3834088396727924,0.34000906848189905
4312,0.5334380814711587,0.5746032809287716,0.4553649819860688,0.633077720078539
4313,0.4542633364530748,0.6567164381698647,0.5306045216696842,0.3769042546514721
4314,0.5490228784970405,0.5204630380390219,0.4145237304227006,0.36724086471979883
4315,0.5551158039729608,0.5940292611614236,0.6689678811049685,0.5227975283403913
4316,0.663744206146793,0.578282934999293,0.5869614080316707,0.2312148300260314
4317,0.6430892005560002,0.5354764806032281,0.5743450145692995,0.4957691805083265
4318,0.364006802014546,0.3706666987270132,0.5019368748081181,0.4263087342437624
4319,0.5291629427980195,0.40542549117449156,0.4807779711658332,0.4664634013109332
4320,0.4140256884697383,0.6126650806698405,0.7321190317545644,0.47850698403546116
4321,0.41586398815221104,0.5846586240579053,0.3550556128949196,0.5041262308627125
4322,0.4578317900168936,0.5436036418759277,0.324923833685289,0.40256198628165146
4323,0.4568401905223333,0.5993342125113453,0.5883334280944866,0.306134128579944
4324,0.6161862138426033,0.4003371076103567,0.4293847041527901,0.4356163647497358
4325,0.5781074521035321,0.4810324145608584,0.7249965834174433,0.3409540831201614
4326,0.505190543769706,0.48828543908784455,0.5085962698722333,0.46360093318313295
4327,0.8063983564379891,0.43770476347266996,0.5738478531653176,0.5860529061205165
4328,0.5456103791380179,0.46947467665577874,0.48634326052096793,0.312004569871895
4329,0.4691617703460368,0.3931598935213118,0.44992157247064074,0.8726482478642585
4330,0.5627003909043388,0.4867278971432029,0.6089414358812922,0.6128328990060479
4331,0.7477513366671269,0.5437261105239283,0.5364344892596565,0.4267119238515539
4332,0.5880457528485592,0.48511170203235354,0.3699381288949147,0.6680222106637469
4333,0.7168243540474792,0.39528059179294056,0.5731956173332666,0.28632783637127246
4334,0.6426023850307231,0.5597983963381906,0.2620321367128821,0.281193523217912
4335,0.4647768654842502,0.3059828742733754,0.530732790083218,0.6776931218856109
4336,0.5040655205657277,0.3151063987107836,0.22884344613345461,0.43400393376303886
4337,0.5914271652939426,0.4765690054926704,0.5961285587167336,0.38270188679420514
4338,0.6284674536390674,0.6238069647409893,0.5027892521588609,0.6221214748121144
4339,0.3357694455066707,0.46859582093514573,0.47551831904195446,0.519371355527083
4340,0.623256533270631,0.6095864266376176,0.42565008335338755,0.4133194794309903
4341,0.4902929665209701,0.6128853035931106,0.44758897838341277,0.49984048738128123
4342,0.25751442041800154,0.525499724356802,0.5944325730691673,0.5076284714713439
4343,0.5081160599567215,0.6345582589164822,0.5598499141901045,0.42722650202532364
4344,0.47403378182307504,0.45594164729136744,0.6011706759878099,0.7240314356373351
4345,0.6890193585898118,0.542759911081017,0.6217975538487667,0.4514230450187154
4346,0.5134792936962891,0.6901831135726733,0.54844132383718,0.42751080381995926
4347,0.5274677469076333,0.5757520639567228,0.5197669299534791,0.47078825285208104
4348,0.2716672754016276,0.6678141201757214,0.5980671758903597,0.382598576318233
