,economia,diplomacia,estado,sociedad
5269,0.6709711519055062,0.28667894362836877,0.8974056116205508,0.4587879384252473
5270,0.4103685957464201,0.17813058466124276,0.3630001574332917,0.7500931988548777
5271,0.554631880307588,0.37730171787171796,0.005156485996417262,0.39576488243532915
5272,0.6377523116078115,0.47076348763260195,0.848395069153738,0.5895119030836874
5273,0.37890855608388585,0.37757932583712134,0.7424276418771868,0.32061670419291793
5274,0.6670748488426773,0.5100253845836712,0.5603338847397977,0.3338527441500504
5275,0.40609564575045054,0.38798395319278417,0.48374898191699367,0.3876859478102058
5276,0.454841734004361,0.12485240833065231,0.5825067854332047,0.33460245447173836
5277,0.721808864723948,0.32445454855576084,0.7632275086608251,0.5237213540636865
5278,0.3763001176421185,0.49037991138649484,0.2587747149898367,0.4101672704261405
5279,0.652659649669465,0.5773210589656377,0.9064368177505393,0.5284033987847679
5280,0.5741836218161054,0.3839482385537819,0.39437455298496493,0.3403908319870031
5281,0.35620407070949284,0.597189638436541,0.614007422581759,0.5110309865614714
5282,0.723891952131148,0.22798921351490256,0.0356222803729371,0.6627374904211818
5283,0.4994622095126018,0.44103170878000797,0.9277380632996175,0.6138309984551903
5284,0.2732813238495573,0.7310038692224138,0.9534709095409213,0.4906041600040299
5285,0.3625712788655038,0.1529298048238812,0.9984967113529012,0.4465904535955548
5286,0.35715852354141103,0.6485194984723477,0.9484006064957858,0.45038942774412083
5287,0.26905226487765255,0.539032041433823,0.8317981352777946,0.538749297964661
5288,0.523236059346845,0.4525832737410813,0.17090105120485405,0.3638500063296741
5289,0.5339946794753779,0.2804942220697149,0.8688041790770921,0.5683814300845875
5290,0.4944022294599684,0.34760303211231464,0.7127129569421451,0.4313237170893732
5291,0.41355772893944714,0.4881984388877967,0.844832137813636,0.648106261453825
5292,0.4972909589646175,0.6652759028862337,0.9909611199104408,0.7737883796121461
5293,0.36272099166642663,0.35507378275539003,0.0002499590495324136,0.6130492277525197
5294,0.2578469931142685,0.39644352562649166,0.9889108901748088,0.5664775681123694
5295,0.38856482160181777,0.4626728140954779,0.1415171742172728,0.31119703297413726
5296,0.5596016192254478,0.40203681145012354,0.12381314557996559,0.4012530009614246
5297,0.40359053612274254,0.4565400481130632,0.34268777968733644,0.3545697814782582
5298,0.39838179560621667,0.31408254588994294,0.973066898661352,0.39722381176571414
5299,0.5654946290184382,0.4368026953348553,0.5633459635212422,0.385651610002637
5300,0.4446719125573956,0.45788146128566765,0.913827500511449,0.41514191863979455
5301,0.2565464637560246,0.10329740472611401,0.003036949679970199,0.4799569934362673
5302,0.4398639976621102,0.26087098206040904,0.541262256327965,0.48499087829921483
5303,0.2651556777011731,0.553405414659941,0.7171255780362996,0.30992300440054743
5304,0.5834777569760116,0.502378054991722,0.6234811684020394,0.602924975623601
5305,0.5727053086241829,0.3390778117820858,0.33018439324967114,0.3376825511879917
5306,0.420687956145957,0.5568535805772987,0.1949345892060303,0.5230422360681872
5307,0.5116084409339922,0.48744334341632667,0.2527991218806432,0.7269464811239027
5308,0.5596451958419093,0.5009375428738576,0.012266577632790928,0.4548756990400367
5309,0.3665682766903219,0.2893232970740297,0.04022855541763805,0.366905878736427
5310,0.41335758547035756,0.506134488924552,0.00037381475679295516,0.5017004077782127
5311,0.3454549204247326,0.33442722076656917,0.6684442604160156,0.5874007710138828
5312,0.6157121493709201,0.6524773425753825,0.09579974502504758,0.6343699438125221
5313,0.5585550300772599,0.45182305432167774,0.1531725539651171,0.5148856561771736
5314,0.5778341178271273,0.4828085907922567,0.9998447686575345,0.3714878090001295
5315,0.5352306060328436,0.45873833284560567,0.7745214036351961,0.38215052281215306
5316,0.44187482280078455,0.5436543282605588,0.9738848339550786,0.5067982976534826
5317,0.3581914847032688,0.27452260502589665,0.10026708985167536,0.5753444833252528
5318,0.5551687445896627,0.45017795464961596,0.9959813272515515,0.4815807040766549
5319,0.7214984330407548,0.531104318378093,0.30962788130323143,0.5062205251249831
5320,0.27562767930477855,0.5369407402395745,0.021129215485504803,0.5029488429581686
5321,0.41496621579158,0.3037583876543265,0.0010381685832736216,0.5509206913233957
5322,0.289431945753987,0.5033454856731195,0.7834271621891501,0.368858305882675
5323,0.42446570557730284,0.40610511982578784,0.2073944884546004,0.5720188817685666
5324,0.4046951672619864,0.2886714009363433,0.0023959682802895533,0.33370281499240007
5325,0.5456656378011265,0.4670559239465078,0.8772472488821161,0.5105483468040916
5326,0.4955592872104215,0.6367114013821932,0.4727508536991846,0.39397233500292356
5327,0.3868283069757304,0.2903709650758449,0.001700360172187519,0.30307422863125916
5328,0.5444643601006609,1.0,0.36655949617108047,0.5584654201987934
5329,0.5542151879445815,0.3513723743738983,0.8269896444928264,0.31413365301438473
5330,0.28417443583280244,0.5678768207448734,0.5787609364499053,0.5748953438522102
5331,0.6377216163377859,0.4631192291642142,0.009344188491914745,0.5158529667862798
5332,0.5645074237251454,0.47170519704760816,0.2298564330377141,0.3117998745387212
5333,0.644627519340705,0.422044052535879,0.012158000695332015,0.47593340985497684
5334,0.3637863940702046,0.4474812668126351,0.09416122240508211,0.5141840030538036
5335,0.5685961820531252,0.25772968536424085,0.9419574919300988,0.6049647725478078
5336,0.38153430523977094,0.3934249643775765,0.7403494745211411,0.621027522791709
5337,0.43812273363345394,0.5029013553519659,0.006094728506499002,0.5716572200138765
5338,0.5373761998563004,0.32984360552352043,0.2206942067499034,0.4574814359399188
5339,0.6271063074990249,0.4360724998629196,0.016057992298299014,0.45713048210359813
5340,0.5370603657732321,0.266057185445871,0.9999433652245754,0.43904708099440204
5341,0.23694882650203766,0.47838596439851877,0.2563882524093739,0.38788092554306985
5342,0.5451799234221409,0.5771277272733617,0.19195641331531216,0.5063361651782982
5343,0.4297006393483329,0.2625406122494491,0.5306156387405186,0.39822807866389415
5344,0.2520524558685924,0.33770279875289827,0.0510082633871275,0.30888035703186717
5345,0.09227887176127915,0.4425518873100388,0.6346715387960136,0.5663941652363386
5346,0.3211518618199851,0.4396132241807385,0.8763095354438494,0.602498418991601
5347,0.6229797618340258,0.37355402322102177,0.41943059598136173,0.5892427306366963
5348,0.5453230405556451,0.3943328954849567,0.8994243590747212,0.6066154970008042
5349,0.5449600564171891,0.6124016109021885,0.3326637162841312,0.5675815065454108
5350,0.6088954839389853,0.4442410331626328,0.6087115568140787,0.8333685097164795
5351,0.2545073631675336,0.21827529288827557,0.7908113094835563,0.35280337316317184
5352,0.4167275370706549,0.5618856414877456,0.09062740354555647,0.4307389499845761
5353,0.6138947292423264,0.43517131710500295,0.03565191222195875,0.400046256540546
5354,0.7590970191701178,0.5133354556747057,0.8570679386192642,0.4999108097630526
5355,0.45448009356260816,0.290606615612901,0.047239938262829136,0.5799545969091582
5356,0.48608347389069273,0.35383579135049986,0.9894807462491066,0.38891371395847374
5357,0.5432509488703913,0.4171428196698952,0.9978785645103225,0.5182650129677783
5358,0.3006539216813701,0.4591636877443107,0.7299438673341022,0.4444047589197264
5359,0.579825623427407,0.4166821376938658,0.29227218028492713,0.5007127523794792
5360,0.45393458677321435,0.5531395974694651,0.38071321707003036,0.3265098122263043
5361,0.5291015168642141,0.5137682508874165,0.3811600211267179,0.43089075983649444
5362,0.24394141117211718,0.6349891114304332,0.47561772926633566,0.5171034858764306
5363,0.5157506054473351,0.556940147932932,0.1559281450184001,0.5757586892729147
5364,0.5004086788908193,0.46935916515664255,0.9646905961290394,0.6304559067900687
5365,0.5763380053507198,0.2344711481627831,0.0020893751367124704,0.4803076061944929
5366,0.38947459468193873,0.4579161131878309,0.6495737101208021,0.402384559614918
5367,0.5620755664869322,0.47810959792482455,0.027819914130068735,0.6041489617969865
5368,0.3963615145063895,0.43938877585754293,0.47425205969567386,0.5443036174175417
5369,0.4694898205048478,0.28507473717588594,0.034076314589657875,0.5871047865469533
5370,0.4777908538041813,0.6019677973001497,0.5291868110766513,0.6311020793796724
5371,0.4607744704354077,0.4897279104643659,0.6182070147762266,0.6568317132422555
5372,0.14198503772239948,0.5791932769767242,0.00014985074992347237,0.48941779505200855
5373,0.779155517052639,0.37033428844902266,0.419806857597047,0.5378290640055597
5374,0.5644826803535838,0.415406965012844,0.1356566626439406,0.5798209416389728
5375,0.495212822466113,0.5090536147229151,0.8313643788823238,0.1615697249618906
5376,0.5802599273502108,0.4163126344403208,0.0021980212260766306,0.5919919652837361
5377,0.47261158686987864,0.46896592162280126,0.415820143265852,0.7016249635267706
5378,0.2801961518668267,0.12927517372160605,0.9489658800142596,0.4796896379643499
5379,0.4157089191432389,0.5784488584110475,0.41183150503025356,0.5262933184420785
5380,0.5569695591707398,0.32180230437120727,0.0410000254294412,0.5477634509592137
5381,0.24882269540659527,0.5079952063128593,0.20181766547213495,0.559145784083373
5382,0.6812662091774258,0.6198414598075181,0.9937579337268809,0.4958673636697482
5383,0.48948821175423496,0.4874166637981665,0.3998081127750962,0.4044571307902402
5384,0.30902351969585556,0.5396213977031341,0.6318268995009563,0.6089177867035347
5385,0.2212644231237111,0.7309149584883428,0.8239562350141947,0.4042200593911723
5386,0.4380038615258827,0.44506785784572994,0.9809509554498137,0.3091918709871923
5387,0.4690967986264973,0.39340377868181187,0.6856748734431017,0.4023225655882996
5388,0.4023256221672911,0.5639003060246164,0.8239154618530439,0.6803135807641748
5389,0.615580177515095,0.28921434038262245,0.42364933204634214,0.4836399334145695
5390,0.6551673946446793,0.4306227752348053,0.45828848173686415,0.4186845305049736
5391,0.3684959536860384,0.7096433949172406,0.5476574698209964,0.46824176533986755
5392,0.49971076803939307,0.4220584169625522,0.7527737333270331,0.3200185460686637
5393,0.4290949326018068,0.3680141233851659,0.9897150162203844,0.5648187130824324
5394,0.41200378728228837,0.2923811475402317,0.1006401247291112,0.38406364666964643
5395,0.5708785270775352,0.2677698859679556,0.1621370559295386,0.5910925740583507
5396,0.397850219980537,0.2731957864186902,0.663567723869834,0.6052814410040851
5397,0.6060155515679195,0.6185643914828396,0.9216942956685819,0.5502314195860675
5398,0.3237350147118909,0.5628922622522888,0.005632616355718231,0.5806745644212435
5399,0.44565641564759767,0.49412196759303584,0.9033722168820538,0.581716240546887
5400,0.4569843849513234,0.4775298733186554,0.4713592312305293,0.38883625850109566
5401,0.4550061244971168,0.48490502920656653,0.7797990684867132,0.34133265881296276
5402,0.32205664360833697,0.39412691360344265,0.33480188473436445,0.6336953885865311
5403,0.6922543115057187,0.25773137054172507,0.06014880738710673,0.5817298437145669
5404,0.5333506914166869,0.462822625186412,0.9369964893025918,0.5174082799685078
5405,0.41954840582534797,0.4822586718563288,0.016265303755223583,0.5361231269420241
5406,0.5350846329380196,0.5148281379038133,0.8856125208055923,0.5731178674761876
5407,0.39862280846278353,0.5794098810020708,0.7799732449891722,0.44692765052604055
5408,0.7015322566569225,0.41663019297415266,0.2844919124733938,0.533898487521421
5409,0.5476415811879273,0.4221571040102459,0.31777172436468026,0.4463525436857335
5410,0.4943842846698892,0.5101157866920296,0.9999986506210641,0.49201016616625415
5411,0.2333112984745149,0.32290538951635445,0.9999964665821229,0.2725554179990042
5412,0.4233131560660009,0.4000781841388683,0.47844609592865384,0.40794488611578583
5413,0.6306272387540278,0.45082162595774977,0.3757082550288424,0.39411031759513127
5414,0.6083719465096914,0.37378072112536403,0.673718914034841,0.480684333913061
5415,0.41915362722444244,0.403524255869524,0.6763681541241584,0.4247407823789611
5416,0.5344146116833075,0.45728003483722807,0.347721643328956,0.6669734677772614
5417,0.4747199925808967,0.49130110556550965,0.4977585159062534,0.49179520461445614
5418,0.7149058607543944,0.34407832565297775,0.14554645818979137,0.25120135288556145
5419,0.5206821193188729,0.30755400480705014,0.9728467453638583,0.7052830857032817
5420,0.25133220586953164,0.5504073837811866,0.20283824695361155,0.591458325287518
5421,0.5085389311406492,0.5401599304921527,0.4996551246851136,0.484479431315249
5422,0.4900674517481796,0.350375579176376,0.33196734506866415,0.6115515362444568
5423,0.45306234051757066,0.3840750698253194,0.6917453673029718,0.5055045084545935
5424,0.2569919829036683,0.4130783304924409,0.12596338398294007,0.4730414915370727
5425,0.44914073278379735,0.45270766591179795,0.31973443634844395,0.5655617278909035
5426,0.4409241175599731,0.4298834422431419,0.4940842252197754,0.5365030240628833
5427,0.47912926120929705,0.6112940302905057,0.024001169556346673,0.35586025613214467
5428,0.46712119562805515,0.2785618871324986,0.40823594531603147,0.5912857894633274
5429,0.25561483970950827,0.5952470077662062,0.9332333298345769,0.509097527932751
5430,0.5939618334969414,0.5739230098733876,0.0009787113972370722,0.45716960291685815
5431,0.4914294786364719,0.44381690825176434,0.984357323687642,0.5678829262680356
5432,0.4832950987521062,0.5368879722362562,0.5154505524538211,0.4614324343272246
5433,0.5087290679108616,0.43339620642898263,0.9073141828157961,0.6730523838181338
5434,0.6559944727153666,0.6403346422795629,0.41609367936813985,0.5945653885743839
5435,0.30275891962705304,0.5061131522869419,0.9455183649473267,0.6111416632750926
5436,0.7591174825639212,0.46673604078146685,0.22681941171905168,0.4894526198439366
5437,0.43583648358211324,0.449341056390549,0.17278765585887032,0.47763892211836667
5438,0.5913246895964701,0.41551956775731047,0.4203338353830888,0.5228944684089326
5439,0.5036534623806469,0.49293342752866964,0.6802755374998573,0.4236072763533417
5440,0.422720066930375,0.5783835256380241,0.996705133261801,0.6376081357335092
5441,0.6113836539665489,0.5027386211748012,0.1090336923457896,0.5351320242516728
5442,0.46581864037907555,0.5219781102561651,0.8703919422125951,0.517393269682062
5443,0.6155904232872902,0.6038001306878208,0.779545307479424,0.5023437576098043
5444,0.5215163786111956,0.3960476074298382,0.7431319352056931,0.4995549544870289
5445,0.3275150556412433,0.48741607557532624,0.33921700225202994,0.5150951699827291
5446,0.32932181858948345,0.44263809427322387,0.9919844708879682,0.4473631759147446
5447,0.7494090698418369,0.6517509234275288,0.9954019829636671,0.5061337727916804
5448,0.3964509577522243,0.5527164839657049,0.21672768568541068,0.4914907328146714
5449,0.7081383551485055,0.547726582533449,0.09174371819532763,0.4450739316537599
5450,0.3369443096390939,0.4121128579016016,0.442804755020864,0.4158460799005232
5451,0.4759713674422429,0.4960797456598517,0.9247566150996133,0.5184512239525451
5452,0.4869696928667496,0.48299317207287984,0.7074149007810882,0.28112861685044715
5453,0.38164197024684837,0.47775560625699054,0.33916893457200425,0.6421476278146683
5454,0.679478036288536,0.5097592573493783,0.13863126648072494,0.47092031217112285
5455,0.4645376548453067,0.48393726858418934,0.05440732860912715,0.649376411280048
5456,0.521556321070274,0.6136352854131961,0.12133212022078085,0.7609438940092094
5457,0.4370080616189075,0.4859382794622558,0.005184754174303235,0.37974598436034396
5458,0.33251559812774817,0.3191344719969702,0.09914506794636802,0.7174233363576165
5459,0.6396825658755526,0.44531072243012265,0.24503469817733015,0.4661515749264772
5460,0.5406992977586974,0.3584726133386021,0.9038080023045388,0.5981823876641646
5461,0.588232386286081,0.3917752930822629,0.6658502748945369,0.3277058944494633
5462,0.6413747038318004,0.4587357958330695,0.04243442486481562,0.40889447727836475
5463,0.6489751226032258,0.3413174632309187,0.04647071337850801,0.2831305208581603
5464,0.4805076878485773,0.6365584296969208,0.9858031831976908,0.6267425909510774
5465,0.4430534688164185,0.43447171227363285,0.16636219850514225,0.5628832765667171
5466,0.38874822054394703,0.48962533791453605,0.837177665023871,0.5903302054289162
5467,0.6419828301506533,0.43307202417738255,0.9384625349916167,0.5924307306691831
5468,0.6923942548617446,0.4845398807316132,0.0985225070386012,0.4585558217766664
5469,0.4476788331761643,0.6101181946513642,0.055613276906303105,0.6458645131688093
5470,0.6325982936383395,0.6750511950655261,0.2249207266294363,0.8139171724369975
5471,0.5001241820903369,0.1320085099748277,0.9315832361174543,0.49394242858413356
5472,0.5103005600265658,0.46836607413065423,0.907931134470009,0.644380707272483
5473,0.6449851215325185,0.515411666432333,0.6915842452700336,0.37912897333607576
5474,0.4604486636464816,0.6693788962449874,0.6991751508832108,0.49100451785268256
5475,0.5496409672897782,0.528321150718766,0.09521274111436208,0.4400336020688992
5476,0.34983477440807004,0.2770244267378897,0.9131118760287855,0.48964079320252235
5477,0.5957458430998198,0.38522450991582424,0.8810811547687561,0.5191943282392548
5478,0.5419689341800165,0.291946788483056,0.8236801152944889,0.51729791777241
5479,0.4974981597992634,0.28531076333372263,0.3561770651819047,0.393153133146452
5480,0.6093535650792553,0.5240480072722024,0.9358713198958959,0.3927632402075472
5481,0.7305666997234292,0.4063454942132209,0.09282521905957085,0.6298165924488756
5482,0.46337682984407813,0.42964693903844514,0.7953504812605047,0.5366342178495205
5483,0.6773246315911461,0.30059468915612436,0.5271104658548555,0.32847529692153965
5484,0.639473987833453,0.33193427718724416,0.8274390093938592,0.5846779108318977
5485,0.5440982479511035,0.6769978467100976,0.3328035921538777,0.512857939950905
5486,0.5540057896272199,0.4411256864432494,0.010937292300674147,0.40373244460668745
5487,0.6052024659893327,0.296472846082638,0.3823703303403221,0.5007458566080486
5488,0.687757200427622,0.6066003982168215,0.9982051591429897,0.4059628008475948
5489,0.23401860335427938,0.5742577257009194,0.3863049280620634,0.33608026854724765
5490,0.4898716631176872,0.4027432457624213,0.8833728558422471,0.4619558779964772
5491,0.4054720817268842,0.39315852273909996,0.8640175835448346,0.46971067875725253
5492,0.6345727239925264,0.5487175653818271,0.07722581598716972,0.5867264038200647
5493,0.4429338254242373,0.4115913878900196,0.0017569984419021005,0.6686792798393452
5494,0.3893389491520363,0.6169076614793494,0.6457023806467259,0.5625395101308778
5495,0.35732335666437764,0.3316325029778703,0.07410001076168987,0.4811360837071876
5496,0.35064474595065065,0.2833858463274136,0.8724776567407314,0.5039689979256884
5497,0.44373391248238864,0.2408797802738976,0.24629598399957692,0.40255675686623077
5498,0.23207349468301794,0.5563546831785021,0.26060478926744285,0.6158450273430786
5499,0.5651707427556625,0.38342583304143163,0.2724831164458532,0.551384167597608
5500,0.5653260634602606,0.5944343248810119,0.31367822802194506,0.5164308040206084
5501,0.4071265726439525,0.3769126105275897,0.3408886267094701,0.46126867830307394
5502,0.5920020483432051,0.515108933023618,0.991879080197576,0.6605719794588873
5503,0.6770509374305117,0.7085190797941675,0.27104211064747746,0.43553180283048015
5504,0.438882742586354,0.5399517415136941,0.6843270301318413,0.5156559575912625
5505,0.4293631454943418,0.3903939413070451,0.02486810367022285,0.49467388265296774
5506,0.4579713768797729,0.26138987655746065,0.13465287270412615,0.5378784225048102
5507,0.3307386029385125,0.6693345961496615,0.9730112646199703,0.7040871534199629
5508,0.3774713090443865,0.46239517916130934,0.6097240110959371,0.608535948376634
5509,0.42026993570106136,0.4272903463125882,0.586466299644281,0.6229198874625452
5510,0.5562077294737791,0.2741010473758297,0.4283680123060739,0.342274908626079
5511,0.45751523217483675,0.3242122858017173,0.17542546653292798,0.5425453754614179
5512,0.42847122017209643,0.20622829919694002,0.010243754189657782,0.5670410417080789
5513,0.3705748838180541,0.5384923744179033,0.0920386049087232,0.3176870065816987
5514,0.4266652207398659,0.4497022064306257,0.9783313013573074,0.4221992466186119
5515,0.5783066727734242,0.4766461107283624,0.5886974009383503,0.5056029319699884
5516,0.5345813524292649,0.43544706526370397,0.3380823320722534,0.45444784651155934
5517,0.46902322642305033,0.2128719586179855,0.9097615111647065,0.6089248806926967
5518,0.3725567827319983,0.4788036510322108,0.7671756498484668,0.6736807107867738
5519,0.4912780416246963,0.14847932916616385,0.06131122247261587,0.4280410581239441
5520,0.24958516447844875,0.615515990552703,0.9116109904283908,0.5927163401407998
5521,0.569956001257448,0.5842914693723212,0.0026585492605995637,0.4232609338095556
5522,0.47986165926714736,0.5505878712271995,0.8020506904627747,0.3224774095792262
5523,0.29336810795328044,0.4921656631997129,0.5364913105843977,0.5583849853684377
5524,0.47992160579698345,0.6088162181195866,0.35812282209911056,0.4863656844446991
5525,0.41788498300015653,0.7108822617703027,0.6382056023654189,0.5962532251150389
5526,0.3100754521418047,0.4936223550066297,0.03774593605810049,0.6012016779148543
5527,0.46966432498534505,0.29028026647178135,0.19740903498123769,0.6962170647798861
5528,0.34381608913439726,0.1684906132847375,0.007427718886960361,0.5002554051114478
5529,0.2912902540682173,0.6254879921988781,0.8084191784599428,0.38283077022528583
5530,0.2677874035525735,0.5539263856892178,0.619521315172006,0.4619188964553643
5531,0.4504071256483194,0.44553938371742696,0.9527964984755607,0.6666943400359274
5532,0.46442010811476697,0.3624373136584848,0.14919578844191386,0.5438243646634743
5533,0.42509652993954455,0.6579033906397679,0.3443726189601977,0.6788967277389671
5534,0.498345340415998,0.30554386648374765,0.039405303988071745,0.656934873675021
5535,0.2661113121684262,0.3739067578576333,0.8626976864468515,0.5589720015682609
5536,0.6392116088689355,0.510856628745638,0.23604149367908292,0.46225664276647677
5537,0.21626179099762816,0.6792933992009257,0.8812061817498242,0.4336883168271837
5538,0.42858951633589143,0.4100083441299656,0.1556582989206214,0.4354080803850984
5539,0.495093490103775,0.1924229624958851,0.1308049738490235,0.4582720272906098
5540,0.33811840567234636,0.4501073632880734,0.02695034930865872,0.4714753714719919
5541,0.6432873369425078,0.4898862210967017,0.27549472591068536,0.582620250972702
5542,0.541518429739875,0.4150058213789914,0.7257289704851834,0.6689481939406159
5543,0.5672344552674143,0.2723689641099786,0.9518252384078465,0.37403192260072055
5544,0.6568269501690595,0.2738160028329419,0.5686986894749146,0.5350491907425036
5545,0.3061146825266226,0.3648452361722693,0.034630850311545384,0.43981575724669714
5546,0.4370725368433033,0.4181612469317376,0.01459165030178604,0.5797446265463284
5547,0.49845374870023834,0.4908428718255581,0.01480036747788135,0.33396469006858626
5548,0.6018372923555912,0.32476990979248904,0.6578370904230146,0.6241815236798406
5549,0.4836127024875794,0.6114463639492235,0.9828350337206742,0.517846101659861
5550,0.3674104063958052,0.3213305595488489,0.864793887893726,0.5586995676113237
5551,0.5581572066690348,0.5637427107482899,0.7738310998620356,0.40979631814831735
5552,0.4456168085618905,0.3373753801830812,0.5314704636234336,0.6648145935814944
5553,0.5747667007607253,0.5928275671533231,0.5379135244926563,0.6722376614473338
5554,0.5136458701475256,0.4430862470109079,0.3449451667955213,0.5284963647130156
5555,0.7243859381874084,0.42288555038834064,0.55948030395837,0.5672827968076662
5556,0.529430598545468,0.32744003774842184,0.9983744837312567,0.46662032810635656
5557,0.5705814665158851,0.3721420098469825,0.2482222121169908,0.5809535261360477
5558,0.3648017941144749,0.3940338417352907,0.907489389939826,0.5017913216231331
5559,0.45237222431048296,0.6499161752060939,0.7646966080793013,0.5151953580219036
5560,0.41850609359344054,0.6794900876123593,0.47792127202317575,0.5660957280364141
5561,0.6122327875135781,0.5272033091388721,0.896526849144764,0.24376901197914566
5562,0.5771649233557219,0.24682907219762293,0.3640516781763023,0.42771038029393477
5563,0.476011553803989,0.4672775448710417,0.7422957791309285,0.3970409003054867
5564,0.29299101959380514,0.2921107639345904,0.043639067641032,0.6069769382243895
5565,0.49626387130854044,0.5708280510672665,0.0904783390866501,0.6258091355751324
5566,0.45622081587119273,0.3893569525067275,0.426005271669495,0.6341802488086805
5567,0.5652082083721749,0.3155751273368826,0.6873970054932169,0.5743080622788828
5568,0.45177506430385544,0.27978700196746964,0.14091151277735695,0.6171445442735812
5569,0.5154852845902567,0.3249110675611193,0.28861370355847954,0.5271184228656924
5570,0.401078146005009,0.6513976272817992,0.8614520702362812,0.843535656595614
5571,0.2567571420232995,0.4189745973230561,0.9999976229611145,0.7023519347569549
5572,0.558276666447433,0.2551285753435944,0.005967168755075398,0.4725854463374987
5573,0.6017396331432218,0.49690079347278204,0.003383036132098637,0.46330853843645314
5574,0.37287920299897603,0.2912128770012488,0.6674690351108302,0.4257632274396278
5575,0.5235182652659938,0.4321667226588723,0.8942436648412266,0.5340349003581034
5576,0.2701139169864658,0.3223767781681735,0.5678428932348064,0.14636464537493096
5577,0.3636151347755047,0.4789043785387268,0.9391163584330585,0.40364823701081476
5578,0.45334605227844715,0.4891730262745116,0.0851621117181947,0.5944952414292891
5579,0.5819772472539303,0.6485163934257627,0.16207670604140495,0.5379492135214337
5580,0.5540969544897285,0.3161636459042449,0.1198114209494769,0.4480989614983134
5581,0.43413190189739514,0.3614111313722933,0.01526365481663251,0.7532495982823816
5582,0.34518276554671473,0.6609332314113454,0.011959061791227304,0.39449213925742765
5583,0.5712647870563903,0.44128613209148543,0.0333744823141247,0.4817681183417356
5584,0.5499077789638724,0.5354943583449072,0.3832069462987923,0.2628794012587418
5585,0.45186619149111806,0.7307015842714912,0.4251482425473575,0.7659906133658241
5586,0.5117601759158795,0.2754319277406618,0.9834466350678172,0.6503618200459504
5587,0.39137626087680344,0.6467069967525784,0.99983518602806,0.2254460261320578
5588,0.33241652227976937,0.4836312358540046,0.008027647937736927,0.7140442272783443
5589,0.552611119455616,0.5470558993308313,0.2936253124755496,0.45001976198354865
5590,0.38504388513836707,0.43152822432396576,0.9606393890440343,0.6628798334998387
5591,0.46724148479130967,0.5438720082334472,0.05284139704424456,0.6795094562690449
5592,0.36700879073001136,0.5517957722910418,0.00023112146109550028,0.47127247716474013
5593,0.6161611022369616,0.6700557610980828,0.23231562719188195,0.61266208258341
5594,0.47106061648675873,0.4717700731907281,0.5570847376319416,0.42338878621257225
5595,0.34934167702275876,0.3739499141684213,0.7474928703231476,0.5218776026883635
5596,0.312573548786151,0.2670918244174108,0.046363404842037534,0.4954816158546121
5597,0.6556648540247679,0.4236941161669317,0.10135556995040142,0.48835810921160216
5598,0.4131528716281476,0.42857006842128886,0.827663198362597,0.7523596630114345
5599,0.6058917543758034,0.5433588794226228,0.5861557052677574,0.555899926229923
5600,0.29365267155142455,0.8523838653697561,0.6818908840091517,0.6947300149737196
5601,0.33295294926535157,0.37658036429157,0.9977269550125748,0.5268121061127511
5602,0.5849501201559504,0.49546059669039616,0.02151013052934574,0.27740802395929987
5603,0.5885492445458966,0.20469653921099307,0.9048514019798135,0.38953580747752714
5604,0.46427622922758977,0.4298812819502777,0.9352136320828057,0.6892163625726437
5605,0.49674367470748926,0.4675406859286915,0.9101180579680574,0.6598153089323916
5606,0.4889811816881888,0.5118158624060164,0.12269482067396086,0.5581587390263507
5607,0.5067768932568858,0.4679095448665276,0.39863483040017295,0.3955750983783564
5608,0.3895904350396218,0.5738242459949593,0.126587218976083,0.37921535366956177
5609,0.7609676462808866,0.3053854273995712,0.9295865821028262,0.47318801872747884
5610,0.64391364490542,0.4764164873531081,0.8815555372193173,0.5858353412508047
5611,0.37958550659318974,0.6716989727068415,0.9378013246767222,0.6397515393328163
5612,0.5070722840133682,0.5363792148567316,0.24681489635265041,0.2340290854141305
5613,0.4505952524813984,0.5302648173183881,0.6469125435078139,0.5718055263534274
5614,0.5928711144972818,0.5615250628955906,0.0043412901631953065,0.5195964757157714
5615,0.35427255101955113,0.5558367349847849,0.0403463757394672,0.3745630675573312
5616,0.5061379774457286,0.458434651318409,0.03715079699568285,0.47653802240378124
5617,0.4487187144377374,0.3029368432852861,0.9502173247919998,0.4740313812635385
5618,0.6271299209427244,0.5037461518459582,0.6073799680263751,0.43550003854730257
5619,0.46515022663827577,0.5294654853837437,0.18436127815195183,0.6296322111756695
5620,0.47537895908611155,0.3341532772801793,0.6675577177437979,0.48234768629909947
5621,0.5926222319285168,0.7564587885491044,0.4879448835348849,0.5466829284636412
5622,0.6814479411849419,0.5742870990600306,0.046445174118166975,0.6011467296444198
5623,0.46037640747480385,0.6061509767791193,0.9804542656209344,0.37705667896181005
5624,0.48241416128357156,0.6037838971599448,0.8569469756424779,0.4788989399249676
5625,0.3800822775399919,0.5702283466298201,0.5580629764434043,0.5714058251547438
5626,0.24185774938894866,0.4111187681694691,0.18277790426804275,0.4495854347678459
5627,0.2402981634190341,0.5346740101254012,0.8898977998548241,0.2383181036109943
5628,0.4503945602357734,0.3102308389242305,0.5482912362175612,0.5212565649324348
5629,0.5893670186154161,0.6903832998980453,0.1796253053005843,0.6422627047804209
