,economia,diplomacia,estado,sociedad
4587,0.5850558716081294,0.43956753557027456,0.6519417705198284,0.8760658839017285
4588,0.372375761398673,0.6496887154769643,0.17618227092686686,0.6939016894891207
4589,0.5329818187144525,0.5316242571387731,0.6002599680965519,0.8698594055703932
4590,0.7067853415513882,0.5827339157447117,0.9802608787830351,0.6959586930739149
4591,0.5109260557112727,0.25092629512084963,0.9738811288052446,0.8291993092100836
4592,0.63014460697326,0.24043779788707836,0.2056638320159129,0.8434394806157728
4593,0.3632279397498242,0.5081086970209037,0.843165942884062,0.22150207616506207
4594,0.6176623593532218,0.37696662943610626,0.20957490003869791,0.6854268725403452
4595,0.5459383526878401,0.4891810818078522,0.7843769681284941,0.4081697947403477
4596,0.5411813684347108,0.6424065607644956,0.9864309089064598,0.9398237910295345
4597,0.5001675811574248,0.3785150815945442,0.12237940954825412,0.7809654195340857
4598,0.3416610748073493,0.6710197956299525,0.843462721404458,0.9997084233704173
4599,0.3863734832894663,0.5060607671078701,0.018445618839686654,0.8210656661796164
4600,0.5839298982004851,0.42798872385631587,0.279478212234082,0.6083046848630089
4601,0.6624385510031285,0.4532159813003532,0.8808493420145234,0.5521899907796194
4602,0.5489942893336056,0.3709761835073878,0.775060761192273,0.5875222010165805
4603,0.5763973646016771,0.5304003744431672,0.13838878046056854,0.9509292227183184
4604,0.5636058007767045,0.4244279397889743,0.0016760403811047894,0.8591284759045863
4605,0.5224459467142842,0.3583527369500903,0.6506926648046749,0.39272559967515763
4606,0.5262887608713386,0.49724850436697604,0.9919684530625268,0.8566433581981661
4607,0.3628652158601649,0.3174176050674622,0.9999510154976385,0.7031818717747461
4608,0.5211626760277359,0.6183704858442651,0.9389428736551125,0.5949643675210046
4609,0.5511618241870463,0.3763427524518964,0.313955692861791,0.7882652337730004
4610,0.5832512195453966,0.5301758965489197,0.006454688773361913,0.389505718226578
4611,0.7626917695156541,0.6089700509074084,0.6624653013813242,0.8875527446664169
4612,0.5100813337941601,0.5859916766979261,0.9974533955612155,0.8327757931325814
4613,0.31293092118459415,0.4868694036747899,0.8956373069200724,0.8439281583863527
4614,0.49970554351847646,0.48984594020615974,0.3651975354001097,0.9081551681864096
4615,0.3485340453687573,0.18237675619541452,0.989480605052042,0.7189954528939219
4616,0.3515064812354786,0.4361190852774428,0.9589348209874327,0.8567065436852849
4617,0.434194930604046,0.3173010621418646,0.07354701586690397,0.6127027351049074
4618,0.348230632081641,0.6479990947344183,0.23475305089390372,0.9619521289216416
4619,0.48329823482424816,0.24170417385008852,0.9072971748310927,0.824036322761121
4620,0.5043223970441163,0.4099887565732777,0.9881691866378272,0.9232491267240283
4621,0.5041765999445305,0.476033583396206,0.08143407982358061,0.7344934252139413
4622,0.5955622655931848,0.5872219620338691,0.9645999258753465,0.590243017001909
4623,0.5866805176044572,0.44645508839024795,0.9729696710882028,0.6186835302597948
4624,0.39171426199153814,0.5667763314996385,0.6015824899734983,0.7594093459692528
4625,0.696185262424655,0.422165803645604,0.9520404214968043,0.9444393896296482
4626,0.6475488126998227,0.2921300813966351,0.16702869171210255,0.5132223418885864
4627,0.47394019409385063,0.6823451305861342,0.11943019430744506,0.47452679508795065
4628,0.4756889730715209,0.43276885778108554,0.09559341006614452,0.7006673109252535
4629,0.41901643460148946,0.8294735844696403,0.99947960735519,0.638452347569285
4630,0.21089510668181038,0.5181866963272306,0.4630616342311704,0.583554691499009
4631,0.7309485139870765,0.6558440241640054,0.11505543427734394,0.7399252081469998
4632,0.5379828456318163,0.77788098520589,0.012575722805028756,0.47426229064775555
4633,0.5211114195419281,0.5630235660994979,0.013970972764015993,0.8620925397375843
4634,0.37812026518858416,0.4856421021667769,0.06594275738161165,0.8421152464163475
4635,0.6812103843685641,0.43956584654932557,0.09516762258843268,0.7235186436570075
4636,0.3720424777002316,0.378122696073678,0.9999061333344156,0.5314690263911336
4637,0.7265148611295501,0.34851466037920636,0.457935163819608,0.8684851521000686
4638,0.4607562081919474,0.4551155210419844,0.33985301972238807,0.6572826867277186
4639,0.513411470693407,0.5054497563472116,0.9361083768160616,0.7685279257439496
4640,0.7344863060265969,0.5361764625997759,0.14740922004202014,0.572222588792514
4641,0.42571280237380277,0.7218131391257252,0.06652400658173294,0.600561744409656
4642,0.5202258678972406,0.6594424304289092,0.6075115595095217,0.6677062908753021
4643,0.5119266124963947,0.6355919845811994,0.019825523851429192,0.36629648166716816
4644,0.456472648335274,0.50494879845745,0.14004476804827456,0.8489636874883891
4645,0.2087525246750901,0.34577586684561396,0.19522349645512163,0.9063405472341981
4646,0.5211199177819902,0.6116143399811227,0.5386044984350454,0.31814021254307817
4647,0.34268014782163825,0.5281112435985059,0.6201313205893745,0.9479178596813721
4648,0.5585411254099424,0.43552509243574106,0.008231170629817455,0.8428733779696863
4649,0.5152398228014992,0.6468002946842095,0.10882212831708873,0.7306492465744368
4650,0.5588989072960018,0.20688639837977757,6.036976570192688e-05,0.6078764230971883
4651,0.3321132488893617,0.5118381385142965,0.8129629281340449,0.7464929381330776
4652,0.3591036547130813,0.33331113760633124,0.05384240787405586,0.32278895321395173
4653,0.6243374951386226,0.45331839995078776,0.0007184489108099627,0.5847400962742612
4654,0.5739622564679505,0.5563628900788591,0.24926598343032097,0.8305071825630249
4655,0.5529812893175552,0.5365876185919567,0.5036231701288104,0.7878676848759651
4656,0.41232333864649084,0.5288599413941241,0.0021493825799349755,0.7489775048391446
4657,0.6419944917470922,0.6508634251920787,0.9305951957397319,0.6287311237223011
4658,0.6076459919962509,0.4383883449037544,0.9802705536328606,0.7262982016219948
4659,0.3930737736531135,0.43581464505960416,0.6641934860891698,0.7047964678905703
4660,0.4078199636679899,0.621867302148626,0.5921486069304628,0.9003657582663931
4661,0.4912123016663296,0.3014301207098925,0.8787653540187373,0.6732909991144636
4662,0.4037287115151805,0.4346417610664413,0.8629284535173446,0.48191821751535946
4663,0.36008237982024793,0.6202133437119924,0.29302379789041866,0.7805053257040011
4664,0.5267913892325675,0.6602372828614207,0.6347013610855172,0.5069738513712185
4665,0.39340084488609806,0.462344984807173,0.712885624112498,0.7262144493581659
4666,0.5217412999338352,0.6094603131004503,0.09925932131531637,0.9323182209269736
4667,0.5001879730395493,0.5740135805696933,0.020208767788473213,0.760961071727298
4668,0.35352684067404816,0.41668641132356155,0.7889737696101861,0.8355656187244154
4669,0.37350211603584643,0.5280703388557753,0.7910590155905359,0.5343252041441119
4670,0.5869941389895815,0.5426711153801138,0.6668855209794712,0.7340462146592155
4671,0.4752938864986088,0.4876833962617571,0.45605995764318075,0.40425783695653117
4672,0.46891804767025513,0.44711672953691806,9.321712087628485e-08,0.9047336399064019
4673,0.3794881454492467,0.5476167412177361,0.7555431013345418,0.3929122907047078
4674,0.5249800327650387,0.5072186422914217,0.4032378936600992,0.8739189049816092
4675,0.6327127893942318,0.3911172407703582,0.8713299812057557,0.7075373610003926
4676,0.31947403538990776,0.5205650607477732,0.41655549508607154,0.9210522550333891
4677,0.657425585857436,0.6378172040057556,0.9954525853054577,0.3304492679610481
4678,0.506388703929487,0.3044174208923091,0.8032679614533232,0.5200783265685894
4679,0.5417656354637982,0.7046450735388163,0.6907548623437317,0.8331643553847002
4680,0.49382178078228794,0.4993453255174527,0.024230101560585544,0.2563970465011455
4681,0.6692914611979333,0.6409262488123625,0.01206224677622082,0.8323923534806554
4682,0.5658014150393696,0.5832819263011452,0.43866712973682387,0.367689680172725
4683,0.6816909095626754,0.6880430366821264,0.8272112982133091,0.8160766496871351
4684,0.7780189121102425,0.7554739556188761,0.7522182772476351,0.5673707749811704
4685,0.5806070500413861,0.2801338536573604,0.21213843414716102,0.6894772024777498
4686,0.5872623354618033,0.6032377038729013,0.615329307150534,0.3790494403433165
4687,0.34352087198593334,0.49772693338731155,0.5814652586606975,0.9509065090131152
4688,0.3264290365092573,0.5777102190073994,0.1129218461440368,0.3482989400627067
4689,0.5790470955416998,0.6351469246836452,0.5998703086545849,0.9325288919981282
4690,0.5831498189372295,0.6393748733479185,0.07888970550173949,0.6016971023257324
4691,0.6063822432693114,0.6647325493661558,0.1197941894068884,0.9874794861968846
4692,0.6208456968476332,0.5614189437301538,0.5456241364602838,0.8718270032954543
4693,0.4685127998354045,0.4154973950815465,0.904767141017424,0.6635882070057246
4694,0.5568105752703307,0.38358594500510457,0.9987733597839452,0.5608734335046351
4695,0.23599437027664438,0.5535561955275672,0.48079429125887685,0.9477900158529342
4696,0.6004026986891619,0.38488277296511736,0.6451807586390282,0.6066381222581274
4697,0.29722010781006813,0.5419420234959589,0.17222212403217427,0.9052962765089148
4698,0.5829923352138123,0.7496924943036196,0.016237272921818882,0.6974719799142581
4699,0.6406305124933862,0.5420462102508427,0.11323158404833061,0.8150952371587858
4700,0.5375914596999033,0.5245039572246181,0.27532952643188546,0.6882810989424387
4701,0.49660662879787365,0.4868692657051012,0.2566472382702277,0.8520439659459016
4702,0.6167653476060566,0.5282648086151601,0.010258004983929404,0.6230146816038022
4703,0.5404898352254445,0.5560591840228621,0.14073250576342994,0.832835473046884
4704,0.5785819890901107,0.40608811718246923,0.6155807654222779,0.7069630850607176
4705,0.4321315819929996,0.5794977199589244,0.5794199658118906,0.680838741112309
4706,0.37052318274505663,0.3561444055896901,0.8213316900720734,0.5613366638646499
4707,0.333680262799786,0.5527920550246895,0.9415355106837636,0.9082653688386857
4708,0.7757889205547506,0.5525235490251077,0.41980896126156086,0.5934744920640204
4709,0.5852787675404402,0.35487507157497994,0.005690885318516997,0.4473824997169068
4710,0.5809509709541585,0.24861109091814512,0.9584591197130682,0.5272196636875198
4711,0.583744578968954,0.39197623869747145,0.24004649126258676,0.7290434364947633
4712,0.3755358598705106,0.5088552346232761,0.999634189090784,0.559437978566866
4713,0.3219439812606488,0.7907880142622163,0.3709424841635221,0.3673584225280226
4714,0.43100222591162946,0.6278458947597727,0.8500690782481461,0.3090898137121249
4715,0.32581111403527,0.6085899079478111,0.990479678355148,0.4281347518173972
4716,0.3917808318948114,0.5915289575903162,0.9946936952505743,0.6341509143584916
4717,0.5284963382124771,0.6384076255017321,0.01392476450142997,0.8574741743534421
4718,0.6709218104122958,0.6120701985210347,0.7824968757746922,0.9104812656461686
4719,0.5192501019629282,0.7904058691266186,0.03498355941460023,0.6276030978952968
4720,0.4875049598854501,0.5604427288877353,0.6370093814088602,0.17072142802762208
4721,0.33388576509671153,0.5708588663271043,0.40257912151728925,0.9014671405748488
4722,0.3252219170345652,0.4685567565215771,0.648223964326134,0.9527346339245065
4723,0.6410930875383278,0.40822750857516016,0.3226075260470184,0.5128697456288677
4724,0.7839132489148586,0.5610437724095105,0.02453686309988292,0.705353064478871
4725,0.6074470021668071,0.5783628313424449,0.7587490776710092,0.8195063765242556
4726,0.4611510478281175,0.7366891806154361,0.9353477871484797,0.7527679340769038
4727,0.52262367913297,0.5806235830724149,0.9998019323040558,0.7378128228548189
4728,0.330000014593651,0.3981750846237998,0.8862664669077794,0.5102173572607658
4729,0.2840332866157055,0.43297119814643337,0.6213029846332567,0.6771932077006375
4730,0.40326507253212446,0.41151590625177,0.3871036110835211,0.8168896380124107
4731,0.4167073527603589,0.779924194420422,0.39064324609527296,0.6742118039711104
4732,0.40072207200924664,0.1727645544490487,0.543197067843939,0.9445265321047434
4733,0.7947531388359619,0.6082276464350953,0.9820580133049512,0.8298564980694869
4734,0.6522551358749474,0.47782990387402047,0.5325249214822887,0.7045014288826943
4735,0.45876831182583955,0.5550346128486384,0.04856273246932011,0.7038260068900903
4736,0.5612690086470637,0.38910842439245596,0.20690152686389693,0.5561761550663683
4737,0.3923535446801671,0.0,0.6632734168766344,0.9877934958186347
4738,0.4161747294270038,0.7582498162318372,0.942692152991793,0.6864780734742164
4739,0.2461221326933377,0.4817380151590204,0.014571696826968312,0.758277610964554
4740,0.5061556846169477,0.4070035943218053,0.9871541642861296,0.8333751388598153
4741,0.6054402823557175,0.6131736447227804,0.009597956118167637,0.8044203995419008
4742,0.385803693772316,0.6725708706169564,0.9101469754410353,0.7181877826259496
4743,0.3754515922239049,0.6188791182194918,0.08629900924503174,0.9121965146199219
4744,0.6464229467582226,0.4837112101382196,0.21482741970181385,0.6808742984681626
4745,0.5312000024300154,0.3413450272424175,0.4076267414802176,0.8876006267552206
4746,0.4953772982892713,0.6762736272758767,0.00585106299963219,0.6675385924406531
4747,0.48107903799117624,0.524761154356049,0.7226916028980445,0.5044397215316092
4748,0.6387455284368151,0.6532096026600939,0.10373319039311071,0.7922783706256342
4749,0.6178919971771555,0.6977877546787195,0.027899912630474852,0.5547957105042779
4750,0.38188743097049793,0.5915947659516698,0.0061335948699591004,0.7042917803775355
4751,0.6054408906436769,0.5847565337457454,0.5100608561316334,0.9539948632861031
4752,0.23862480108679987,0.6710535887554088,0.2291472516447543,0.3310648750054246
4753,0.3190071696442428,0.7524080359432457,0.3033638901047322,0.9022346421389664
4754,0.8869684581599059,0.4082482930718009,0.4691993900851335,0.6979675636890293
4755,0.5495650097661311,0.41036110791071456,0.027687870978673264,0.9250483833176852
4756,0.5057250315516715,0.5301450164049715,0.2779331468239427,0.7652421264297042
4757,0.5574106200907066,0.6784060831591411,0.23347267622595946,0.5626459936142987
4758,0.7412927334798739,0.5917511238047055,0.9429872900718518,0.6670034100496384
4759,0.3618448761425522,0.5653939319660157,0.1275466610762482,0.9296885456625856
4760,0.5474309358689888,0.5720907393261301,0.0685760457416867,0.4696860985468178
4761,0.505863596113573,0.4177829988763757,0.7967509889052912,0.8103406240968629
4762,0.8736621270905619,0.4479998609017045,0.48865620551235484,0.7058447146468797
4763,0.21384300784396934,0.5605917720937854,0.9611242892764201,0.7685548162194523
4764,0.6396903416993482,0.4517723251589785,0.9351952285362987,0.8567967970469953
4765,0.6635057724800881,0.6927766487043239,0.3601179607835133,0.6102810449342675
4766,0.34669704902814563,0.4839001046815815,0.8564157953645336,0.43334867843402025
4767,0.3652697701130659,0.756450864776218,0.768426037285625,0.5930304246394793
4768,0.7169062875953319,0.4236442135221549,0.9654859842029943,0.9122630770287601
4769,0.47946816526088015,0.6309088718824057,0.9668584743741107,0.8702610976852243
4770,0.39241011900298245,0.46314815748040145,0.19515333592145023,0.85789179998491
4771,0.6100187822433438,0.42488263466712045,0.38879436406259366,0.6587351990302949
4772,0.4561532366813905,0.6054409331442231,0.01919238809038457,0.3974854567132854
4773,0.5568426108303124,0.4268509775323574,0.4651002420391564,0.4858498509676754
4774,0.794452161455326,0.6446983770232048,0.6353783569164302,0.938262519785105
4775,0.31116627385312096,0.5244871979224486,0.9719908831826026,0.8564185369992793
4776,0.7097183616708278,0.5868992995990607,0.0018346352406170539,0.46000321034910846
4777,0.4128284396087281,0.553134292851115,0.4738628480335839,0.5009932218522302
4778,0.6526840263590187,0.5267379182631209,0.9530219307722616,0.9157220939923421
4779,0.6419634342580932,0.6104973594300906,0.8484512830125375,0.13541756590653864
4780,0.4300641938703896,0.49269667075640317,0.5390344161573025,0.5805702997386528
4781,0.6552131278273491,0.3906049356024537,0.0919989739755899,0.43929972208943907
4782,0.6650502838625619,0.6675238396760617,0.9924168545408995,0.6136220769176735
4783,0.22590706980725556,0.46569691960162873,0.07974761461445865,0.3488501414878808
4784,0.5890153440227751,0.49261372629961,0.44453536758211354,0.3076211641096782
4785,0.2164517839532168,0.3835917228148228,0.30261356360963776,0.8369528174607027
4786,0.45974650925517746,0.4058809836096234,0.6814662756647563,0.2981421218210274
4787,0.5856294942082065,0.43992209683938727,0.5034604031319014,0.7687650602039371
4788,0.8590571077688394,0.4454609299409422,0.6349751129003145,0.24553879823495406
4789,0.7662535135703156,0.4247698419709948,0.6117642737668522,0.4153315038318527
4790,0.4704750678900509,0.4850635034427656,0.9909496549484171,0.5828098873929819
4791,0.4657879848539104,0.4308681671975344,0.019533443261603743,0.5358121187073903
4792,0.20956972144239497,0.6553238963610751,0.19202661153648798,0.7221720592728688
4793,0.4585052023029199,0.3920903060798324,0.003657964571217015,0.8693046457291769
4794,0.3949620690266187,0.5100909011747413,0.0946015868654571,0.4399133413827165
4795,0.6058041250221124,0.5832962757141061,0.1719248984476881,0.6644521728857333
4796,0.21849279804370605,0.5887003904750249,0.4086847338508832,0.6325564154708178
4797,0.5346548980306811,0.7664309492533339,0.9959275077382294,0.9652840888956838
4798,0.4349946588061493,0.3061866360838771,0.7258858735914511,0.3818106543671789
4799,0.7949431777019789,0.5869380338604768,0.0129090368427029,0.8191454747089637
4800,0.49562052839971654,0.5081220287150565,0.2885873986343281,0.917021442137983
4801,0.40891661821057196,0.38557572290633585,0.163887430431056,0.7911996164188351
4802,0.6386472919022442,0.49216081619280766,0.03754189625472693,0.4837231817148496
4803,0.48160500464498823,0.503666919583038,0.554139216459189,0.5505894776538438
4804,0.5243519180338014,0.6412981431334353,0.02726340353488127,0.6420521220397456
4805,0.5397237701679507,0.5082261808342455,0.1893043206245325,0.7611426428229696
4806,0.5906239079918962,0.29801623691825524,0.5286862534419392,0.7167184235847517
4807,0.238098282275946,0.675249717986136,0.9636576739933223,0.5776546981158598
4808,0.5538990391536142,0.41586088407535743,0.3917327670647834,0.6128146456533299
4809,0.4357230754444173,0.4252593468028005,0.017216063680832575,0.7686492758143554
4810,0.6847896946260286,0.5577748036821715,0.026647395203488838,0.52461297239307
4811,0.513397119886254,0.4903465079255904,0.5539269794523928,0.7307225655402168
4812,0.5216998511707619,0.884584025703471,0.64102296198733,0.7951677589663972
4813,0.40150280127240817,0.5530235746998563,0.27004701194887293,0.7151152976029959
4814,0.46003128424419176,0.7227424924197497,0.13176108649528667,0.8063177897186866
4815,0.4617635641429933,0.6213745808702139,0.012104752011162439,0.3247916002510077
4816,0.6224309428827935,0.5834378182052671,0.995224325607199,0.5993434693109746
4817,0.320713697988329,0.6472420601007612,0.9443907908919348,0.8423521168032287
4818,0.7280149836874744,0.5868040719381203,0.07039246767548787,0.4996974505823028
4819,0.42573659021319055,0.4170524911409588,0.8745941845803538,0.553877160720223
4820,0.4748356170919615,0.5740112511258549,0.43932963306986794,0.9956281605979567
4821,0.2851413551726776,0.6114712574227883,0.0911383304809169,0.7017913890500156
4822,0.5799041717747371,0.36796042102145415,0.09276614902421487,0.9627409330494964
4823,0.5037668056577154,0.47346999165648385,0.5215335992549271,0.6449091931278103
4824,0.42300630363596126,0.6454493907208946,0.03908775758793701,0.7665616722587695
4825,0.5882051017384172,0.4507118577706008,0.033157158003390926,0.8476196422972432
4826,0.6774104631180523,0.500658902943975,0.001509121420101525,0.9871890591640657
4827,0.529790996280172,0.25381503597590616,0.8079186838408635,0.5993556734699242
4828,0.5136376909671305,0.5284525666665806,0.42761282484939067,0.92197986959711
4829,0.6166953008437133,0.6450401843558284,0.8504456214647553,0.08904856347029358
4830,0.4625515589222242,0.6018541649473003,0.09807922946824285,0.5656554976687235
4831,0.6159778560408891,0.4562138991541209,0.9003211264132401,0.41314426906536106
4832,0.5235789714152083,0.4120547303432179,0.14033744535483206,0.8920814723544217
4833,0.523410174178303,0.4944674438760522,0.010896770513413706,0.40390045860757867
4834,0.38755482245481804,0.6661670731257898,0.9212718746177625,0.3566591123218854
4835,0.3899732584560616,0.3650987732407028,0.8881821098113548,0.9297499780949301
4836,0.5608528635344041,0.5352507773987502,0.44837120709164857,0.4923059299481511
4837,0.2771554513497696,0.4084814356282655,0.9427523637086259,0.6829468761363752
4838,0.2991903746032704,0.3806494385514673,0.041118570134838286,0.39888676168623693
4839,0.41288521327681604,0.7488461063119524,0.9526455940796765,0.6269904398304794
4840,0.46627468875304356,0.5376057881562493,0.006225036537323934,0.8833507680954906
4841,0.41506233208128085,0.6022527285674064,0.5674116571516243,0.6985640172100069
4842,0.39285181525431306,0.5604223359170427,0.0023157530303723685,0.48552671083794974
4843,0.4893048078861502,0.5041044053314955,0.6006038206199167,0.6924821067346325
4844,0.5590270162010901,0.5227610208841815,0.09914852563314078,0.4448459243320436
4845,0.7771930259153326,0.5177736200918853,0.27256485580500905,0.8740534169251594
4846,0.5326751210553105,0.27060311986454044,0.7524841138632966,0.7890087241242577
4847,0.37310831399844285,0.5963812901394804,0.19184841842109937,0.8053595107946313
4848,0.4385336611429655,0.4514140098018873,0.04420136012566798,0.712868705709438
4849,0.5041859843279968,0.5537434158078027,0.4790476300975337,0.08709989256203884
4850,0.538765821864903,0.5944597692538183,0.5329711350726877,0.9139220232600825
4851,0.7125404513521504,0.5594757942038568,0.2531929057450015,0.8746526103933931
4852,0.4706102391051204,0.33239885596925484,0.30744379669603195,0.6379959014796271
4853,0.5740704197836873,0.4373489386646612,0.8904866864290566,0.7704124178503242
4854,0.45266500994185455,0.5510649696405615,0.983656220866294,0.7180435594749712
4855,0.5244264291467807,0.4331051238981152,0.03856820794942683,0.3144290342620382
4856,0.3589930712758729,0.6251368468844826,0.03542615422619811,0.7034646193717747
4857,0.4726184409423009,0.6380484083789367,0.030378500900314086,0.9904273537968589
4858,0.5308934026552026,0.5237790454139551,0.3834177940506163,0.5809448024241871
4859,0.4935635474020044,0.4318266713431503,0.9981163372652042,0.3563850259014419
4860,0.5532754850247915,0.46235961884093574,0.33304130656499187,0.6295196726563539
4861,0.37651604324485743,0.7335056309368752,0.021568158660248415,0.9249560651619682
4862,0.5287680968944073,0.6652106053027027,0.11907249598772056,0.714682451307006
4863,0.585791357276813,0.26916641538969743,0.5244624912400045,0.6399002157916053
4864,0.4537820855688287,0.4879582957555042,0.1439059635171455,0.51782326375693
4865,0.5281115883226114,0.5783042063657496,0.8279249549976619,0.6757948935667257
4866,0.8105676274432496,0.48424022515311876,0.935445119719081,0.38352823663456503
4867,0.4516984115029727,0.7143346348089912,0.08120783018905364,0.35398411296134247
4868,0.6149738914757473,0.595650465276308,0.004660678227243847,0.18932884025343988
4869,0.5224010750777863,0.43055041698478314,0.3373629802005899,0.44058365443980024
4870,0.44372703502728,0.7439332743006881,0.46314448635154704,0.6769176442680102
4871,0.42331810056584945,0.4098495903485034,0.937182386324709,0.5371920425264902
4872,0.5729583912382179,0.5220334704404463,0.0950365374814647,0.5359486397965884
4873,0.6363367824877467,0.6620536582750266,0.7428046082004951,0.7495314536316896
4874,0.5899465205959714,0.5297881617693616,0.19540437400443608,0.6521024988883246
4875,0.36236781955218444,0.8280331677358769,0.3093087524453812,0.8093294425147801
4876,0.6479132237068037,0.43843248076573277,0.7870005132219338,0.7984902386269062
4877,0.43227281503572,0.7047033379751443,0.8895123017793719,0.7709528589954626
4878,0.3826515467764131,0.6124169189053387,0.3846461461333582,0.5613240389398788
4879,0.4013588014783812,0.48968003755539874,0.8717703839579337,0.6597643420742967
4880,0.48588587332860583,0.605992993296303,0.9999385965747373,0.7925896019657819
4881,0.50904729685089,0.21817294360868494,0.999828307309415,0.8533377443360505
4882,0.33290439446319736,0.5735852210206501,0.8034475676795604,0.7041456746857677
4883,0.4170653955236839,0.3993761882529809,0.03533110376937986,0.30519897363717097
4884,0.2724256305024823,0.6311370453501443,0.8018819889556218,0.6380907322593854
4885,0.44229648126350946,0.3665242761152915,0.5741002436387145,0.7556778941884789
4886,0.3083065812829848,0.6252033802924214,0.700327496580506,0.5080186709619158
4887,0.7916179008694072,0.6250746600455137,0.8314887875526525,0.8151416653141509
4888,0.38749994456808967,0.18563789582211068,0.9454660360674288,0.7816983670493668
4889,0.5538753499453912,0.4221463554295082,0.6243092987998157,0.6313047186700071
4890,0.5483321020256635,0.4480022236123823,6.0716306628468975e-06,0.6602276891545876
4891,0.38068482289516303,0.5386771049038627,0.2356395418246666,0.9748851099744658
4892,0.639026472373648,0.3563131634106942,0.9379840289150078,0.4744657606453123
4893,0.5568992862704036,0.5335183515013839,0.47448113860792646,0.890289516309494
4894,0.3790703674672838,0.7260769747068729,0.20748967910134114,0.748164782969074
4895,0.580704109919198,0.8360061647394975,0.9617187616510074,0.8276579779150102
4896,0.5578370745527027,0.6721440105006824,0.8663251960706281,0.8201878550435572
4897,0.6999600092195969,0.560792740675086,0.15868627723516618,0.5448975024089808
4898,0.68515677577624,0.42482523915569664,0.008744319309984238,0.33675443199664584
4899,0.5060257000666225,0.6492594966240366,0.06829610117358369,0.8750680650452692
4900,0.6243468218093566,0.5198761338664213,0.7506892200777,0.49352097911701137
4901,0.557202659433224,0.378002451786081,0.9470565624560794,0.6900472162861574
4902,0.5439821580426902,0.6947391000051428,0.3361962856934868,0.7252720086124445
4903,0.28716416618097496,0.6076790310656779,0.8673254500327104,0.8432657461513273
4904,0.5993491408992652,0.638681288555164,0.7727694950243378,0.8793459401472948
4905,0.6212226071182293,0.6009613073841589,0.07155645415745882,0.8639092278182732
4906,0.6735919844870679,0.271726724926237,0.16621614730851053,0.9551754893536658
4907,0.5995124184711684,0.5141217970370018,0.3092377920673234,0.7338864352221559
4908,0.5858932610442826,0.5475380480162779,0.5033152200275636,0.47514234140929074
4909,0.5357500629921771,0.7616778014606557,0.7923932609802734,0.8293311526128335
4910,0.48643837859954736,0.27151512873750927,0.7216969798410094,0.6747585932841395
4911,0.3496490068098394,0.539151079987208,0.14945981399225516,0.5279559942631106
4912,0.5241745663948382,0.6853101731031992,0.30323676130795907,0.7114434623411482
4913,0.5928248963791475,0.29008668387835906,0.7163733192884532,0.9651027600723118
4914,0.5439598017336322,0.6512209103631387,0.17619174795948095,0.626440455450515
4915,0.5065465520458788,0.6752718264434502,0.9352234281823085,0.6833537302354525
4916,0.6200965079041867,0.3611952644919015,0.3100502413061329,0.45251665154579196
4917,0.43069074682511044,0.6144497637688644,0.9994796840807346,0.7632658250529641
4918,0.8032071662089539,0.5794700241578508,0.9416408977043543,0.7818986531560376
4919,0.39263704793095927,0.5067606190844728,0.31005588446892746,0.668746275285585
4920,0.5217791107148761,0.47584281996780353,0.10644793790504495,0.9191456931025269
4921,0.4173463598392607,0.4319830002328709,0.004629979285475276,0.9782583180856718
4922,0.6602297114908701,0.5255880333704291,0.9848217939566574,0.2829724673397243
4923,0.3450413271886865,0.41376719004549245,0.11995609450396576,0.782438155356466
4924,0.5708064735382383,0.20931717999851807,0.14373302764253895,0.46088901214765954
4925,0.273252102202465,0.22253801323761052,0.8392288449364264,0.6529787632902536
4926,0.5186813065738327,0.7270263408238168,0.5868977638471197,0.31489550610225764
4927,0.5694812831351297,0.695428945993321,0.295090287184275,0.6742827407889561
4928,0.4608660804361522,0.27650700796084193,0.109611796003049,0.48648093560827704
4929,0.6687658497864671,0.42925387378861185,0.6091064012178992,0.7562091281911367
4930,0.3007864533380655,0.6872237092669615,0.8476376566521296,0.9269330370282192
4931,0.5309871035067589,0.6146885986844693,0.005749227053080673,0.9516623778403044
4932,0.6441922620074769,0.44736225362809173,0.8374874650972948,0.46287962981725544
4933,0.41938831931298515,0.668817444270247,0.5208805857278613,0.2825903835373383
4934,0.4114141427552386,0.4571268692958395,0.842677352862876,0.7637563267855846
4935,0.24988631212811613,0.5515520172401489,0.578345892025734,0.9240599344475184
4936,0.47500446076377134,0.3499244422395347,0.4898916281167973,0.9971742273739785
4937,0.6202031679699554,0.5767585625468774,0.09544108333022715,0.6216737599003015
4938,0.5031433639672246,0.5812829943227049,0.5543482481372439,0.6164216687737971
4939,0.45697648167513594,0.4612418084542691,0.09217185034913207,0.627299892129619
4940,0.43359250660699383,0.6647943734774884,0.019460140424119348,0.7832678504915305
4941,0.4208050416447739,0.4889885911830825,0.9641926260424376,0.5333841120211311
4942,0.6185400486353928,0.47239237987734883,0.931726792546044,0.6235322251606945
4943,0.5672468494819173,0.7567713376259732,0.9328429558964123,0.8195495779969756
4944,0.5688456564344974,0.522441841685987,0.745096025543313,0.9410555523140529
4945,0.6040140790088565,0.5699053841634655,0.5633287996758622,0.6249941738913283
4946,0.3429734738457472,0.6774056819265803,0.9727281093657316,0.6327821676266403
4947,0.6158134550742209,0.39458294544551187,0.9384618525983076,0.48413280615247445
