,economia,diplomacia,estado,sociedad
4657,0.3320657725890747,0.5000753442638799,0.4824526404174538,0.5976886131244155
4658,0.5186871192226178,0.3700394766157329,0.5365452543922238,0.3392868611974195
4659,0.5483634339079704,0.4215701759372948,0.4888977060101333,0.9573446133242466
4660,0.6514993467505044,0.5683774483389158,0.33399449423919003,0.9512867358730568
4661,0.5812073737273207,0.5949217923313824,0.3740990364180301,0.841823326344197
4662,0.4268087834967922,0.6070148392289643,0.4705431332728904,0.46784495288795164
4663,0.2981508237979557,0.5019218492612427,0.35476138170321053,0.6174014676133872
4664,0.487185474036794,0.6489688436212885,0.5268181034999946,0.5395556723481215
4665,0.5476161196054651,0.5163366247337777,0.6425817490931053,0.5206677841105911
4666,0.4329608715385383,0.6297444200789576,0.47561569231073764,0.8080099968144488
4667,0.39268881800512917,0.6755807080809992,0.5471435096259215,0.6974980246532998
4668,0.510999243343949,0.4226988234054924,0.5923731691891053,0.416292429851381
4669,0.4427028745673322,0.4134109192871188,0.48483835199545655,0.8405268309704031
4670,0.5026413535342001,0.3639196318101721,0.5760584086202869,0.5296394306191348
4671,0.5306741842586533,0.5722324722451247,0.6226242437818068,0.8337803011611334
4672,0.49774240485560783,0.5036016879683097,0.6934433674928897,0.44519765906519965
4673,0.5544760737182887,0.34669967827198517,0.33833261574334506,0.31926527840006336
4674,0.3793768192844761,0.5423359246487935,0.5544290306774806,0.9061143685227534
4675,0.5154046230311735,0.25757149211570185,0.40190890225537884,0.722905082320573
4676,0.4787293328002442,0.45747531369465294,0.4661972986520107,0.7148766695468382
4677,0.3807781718476822,0.5886681783055211,0.45324569829108996,0.7197912336950917
4678,0.4420985258901149,0.49633378459637734,0.6248756606141183,0.69910245173065
4679,0.6113818977143648,0.360395446824534,0.7359185607434016,0.48856101363484844
4680,0.23013485206290873,0.7724427433875427,0.4291280676360814,0.79606949192943
4681,0.39185613153762555,0.5085747219091268,0.6480376815332366,0.8223081871975159
4682,0.5806339939552997,0.42866728902811163,0.6430584830976934,0.4597426016453735
4683,0.5611636852887028,0.44357408841342616,0.5985399593832249,0.5568219527567004
4684,0.5641824951435842,0.21099773384824086,0.539239739591627,0.7373595246736758
4685,0.5103317716100847,0.5156963375203194,0.4838477721735057,0.28650497415818266
4686,0.45134094917937556,0.6977008416311897,0.5526009736685974,0.4754904957930958
4687,0.34419936563263204,0.3145128420026987,0.5538267924035867,0.7854991586252958
4688,0.5144095912750345,0.50160657960886,0.7183897886385232,0.7155401449103306
4689,0.5820341699287137,0.4694817140943369,0.6066042707373687,0.5312164943949846
4690,0.4425358791153571,0.5333267835536144,0.6071458213258313,0.941149810762161
4691,0.4964430390513862,0.5001956581239022,0.5215201540453682,0.5499890656841067
4692,0.5166227269315596,0.4701250504207298,0.4030766072738101,0.33811767267512194
4693,0.5552092296243111,0.4558878453934278,0.6902478619816532,0.40924765394752566
4694,0.4568147835436008,0.4117949183422911,0.40611443131359876,0.7041029957273254
4695,0.815640865640242,0.5732335703511193,0.5914415928213628,0.819870880634246
4696,0.5053043506113893,0.32042417440782633,0.6012584593826695,0.6685760952148119
4697,0.4142111393868935,0.4749018149395462,0.7232512173608375,0.6642097483280228
4698,0.4814782166937174,0.6817640259936942,0.5147934189382812,0.8989549769968066
4699,0.29298670928314996,0.5375616290668702,0.5002249645091837,0.6886952881408487
4700,0.48759896865657476,0.510924507679186,0.5902809640398617,0.5600294665720877
4701,0.42532986966571484,0.4587968930560605,0.5340416774932889,0.44769356879356165
4702,0.6281381201963567,0.40790324652136484,0.5760366313700853,0.5817874709156269
4703,0.5166817302451838,0.5378190943628444,0.6009321605876462,0.686457737782794
4704,0.45894522437919466,0.2675433556363624,0.5243044995086945,0.870361128646432
4705,0.29151977684583014,0.7276754213271216,0.5043469628024853,0.3773641941429202
4706,0.4239857623960008,0.4627016113135682,0.5999571930018381,0.6238916631519774
4707,0.7469582091352073,0.5055933958097218,0.6644317651627613,0.7532697993632118
4708,0.54250097772296,0.42227579582930724,0.6560026908015901,0.18882310238420644
4709,0.7567687772340617,0.5846166871551434,0.6254601937469275,0.4774294337362012
4710,0.3984079964524043,0.5586250886050361,0.41545155248738125,0.6158049970832341
4711,0.4233164480227936,0.4054263107971463,0.302211258132567,0.9617151189281408
4712,0.4552254729362406,0.515394126630934,0.7405635108401147,0.7883798816063564
4713,0.32498270143922214,0.612417781803721,0.528801203064406,0.9772501342648346
4714,0.29079769233089897,0.5592214835069332,0.4689303538893335,0.550641159283714
4715,0.49906418105412775,0.4384770891209716,0.37835870755362305,0.48232485015941295
4716,0.433911511719202,0.5433547552590934,0.5139956169211338,0.6296177841941478
4717,0.31284409858473355,0.5666345474062893,0.6239153814383759,0.7802007458984271
4718,0.42129806775787093,0.5128703176742475,0.36353386702469287,0.8240539124898203
4719,0.45416208468983776,0.4679546905481357,0.5504498682605027,0.9166950485531873
4720,0.5397266349914531,0.5634428060343682,0.4316361384511884,0.579712726226858
4721,0.5070117739910923,0.5128387396631874,0.4042529609654922,0.873313640964855
4722,0.6610740158013105,0.3867972248613073,0.43956151106201274,0.5015055553686135
4723,0.5368546660710797,0.41550573662781226,0.6483711577963855,0.672039298489485
4724,0.4648372587856305,0.4747446541831647,0.39359721148930715,0.7478639229550645
4725,0.2697119339234544,0.3151360774019658,0.8393367968694773,0.787329265000637
4726,0.6305691275254126,0.5069441783008347,0.524051691642765,0.3165134988450711
4727,0.28494243307041806,0.30010598927616,0.4334693228928014,0.7632769659896593
4728,0.435702005287181,0.6244239639943997,0.38898218376387855,0.7317372473920913
4729,0.2805005975627563,0.2243641197836528,0.5820134114896165,0.5338588952873171
4730,0.41815753169281317,0.4487995659645584,0.7604848823872538,0.7896668156584069
4731,0.6108765564651618,0.6479597231871875,0.5806494955662707,0.4390499591014187
4732,0.4051131972885523,0.42820519511172445,0.7259539925747793,0.7710733989560767
4733,0.5857983392531974,0.3666369155475725,0.7595270343527809,0.35951911118203667
4734,0.8681273595980582,0.3786569834609427,0.5567531325434556,0.8567892976189225
4735,0.6915770463826898,0.7235545209557104,0.42589254128500154,0.7935733154373638
4736,0.1776872412570035,0.47827573261957623,0.641380958422559,0.557923830438726
4737,0.5860953815651189,0.32853233724607944,0.40951560190419234,0.7054307850961516
4738,0.5354829534627127,0.4898580461260978,0.6301475776303129,0.6794370859785216
4739,0.7403934153571267,0.4109915432404303,0.5695548769211827,0.9451247747229712
4740,0.5363171189369123,0.3386942028589372,0.6713991832156276,0.5495910398106926
4741,0.6390378150293019,0.40610186362074674,0.6628048768760301,0.8643167188685867
4742,0.6089236714231241,0.5390812712435673,0.6712195795145675,0.7977437482390141
4743,0.6593187810614348,0.2711478347464381,0.6481963633715362,0.5926893364089872
4744,0.5730392401375392,0.5975878101115422,0.5448011663588601,0.4378525436434549
4745,0.6812450705842953,0.6078875968529849,0.7194788751316581,0.8543549236722493
4746,0.33967836517259314,0.5766227970697139,0.45087946564429765,0.3186494689318775
4747,0.5294601992917074,0.6746798949798853,0.4405946476210359,0.4003870081047942
4748,0.48093572294576886,0.4937464311174985,0.5137877732760108,0.3773982649074807
4749,0.5370889541318628,0.5545868590539608,0.6455546919667677,0.6836656265167694
4750,0.4435211570197681,0.431696373603306,0.6732682095402411,0.3599720693865285
4751,0.48996788090265736,0.34250075924660073,0.2475744547212651,0.8993374919390755
4752,0.33032528170198894,0.43542396996000415,0.5382406745124887,0.3825021509075422
4753,0.5300040103550115,0.41129067819956394,0.4519778089785875,0.8786277918823021
4754,0.4767672123014062,0.5554468945368919,0.3402280135976348,0.7842154204691376
4755,0.6580438198686419,0.4686086559227171,0.6192809428471344,0.7973241176796713
4756,0.6174870982226869,0.5426157353803809,0.5338329261285336,0.7161816953887946
4757,0.30180046613054695,0.3678699984100962,0.4970175494025823,0.9020107965676909
4758,0.4553718481695328,0.35039142618941865,0.4757970716539506,0.8147950552187281
4759,0.4543740865943851,0.4528548405395267,0.741734848845573,0.9050695221229152
4760,0.6636368504823391,0.24511099660524704,0.47191246760229216,0.8889549691546909
4761,0.4667123448212883,0.37799687710342894,0.5390068036773258,0.40491581982367636
4762,0.433343852581524,0.2525264210167091,0.6904268109632523,0.933272990305054
4763,0.5872700729508715,0.4995663439323086,0.5238494560194814,0.39531022690675055
4764,0.5696604361584876,0.6136802806008553,0.5502958681989983,0.5482612492832893
4765,0.4594094145689669,0.38230341017821945,0.5623080443628379,0.8481593635577552
4766,0.643755707636857,0.40992355709164746,0.5043663627581718,0.584371863227409
4767,0.5694277653723252,0.24685757006937628,0.6180879611887964,0.8762742310032169
4768,0.28799701121581495,0.3174361431205799,0.8248405176721538,0.5052608281056935
4769,0.5242510052219281,0.34599613561821363,0.6692396957268898,0.6255695018440867
4770,0.47332745759398615,0.4448174920366198,0.46439856376536326,0.7616830372491595
4771,0.5560672217929213,0.38597144058632654,0.6908770719900356,0.7933705716367241
4772,0.5479498052148873,0.4858053420458449,0.8611293056373553,0.7997468600240909
4773,0.44263097492801984,0.4322711373022935,0.5738201633239629,0.2361174841848939
4774,0.5976195652363672,0.6472713540556954,0.4933172580095624,0.5521620634095818
4775,0.5406714758041204,0.2740779955106262,0.4480998429094725,0.9116391601036654
4776,0.5067528354772347,0.4087915033921932,0.3930449239423341,0.4311350628838515
4777,0.5797092982864482,0.46016235691059426,0.5756428037767642,0.51350393741417
4778,0.5639305493024482,0.5114505501099428,0.39686077925971297,0.9998816321319367
4779,0.6121582305969585,0.5171134454669672,0.6412751131347262,0.9759078870614932
4780,0.7090139234254125,0.5395001725934944,0.6188454020377729,0.027624663328362876
4781,0.5978226224271895,0.4163183277608259,0.6069788209457911,0.3363654096443456
4782,0.40725176952805703,0.560761722418523,0.7714595859440132,0.8197141304012461
4783,0.42881802091113996,0.6287093886989168,0.586778510806786,0.62010736759995
4784,0.39733283190075985,0.4995399944934132,0.6708451359885275,0.9631685102612645
4785,0.4993074027436488,0.49994176699045634,0.5423731445530068,0.6372113475623257
4786,0.5378721266063441,0.3609409077766861,0.3967533637853021,0.9214101762151568
4787,0.4115752076274258,0.4265055199027574,0.6296557428118791,0.4313073554936689
4788,0.6359129631763876,0.5215447930566175,0.5490276780085285,0.7077402498841592
4789,0.34104245480288037,0.6611230379287987,0.5081314435049068,0.6164669173405596
4790,0.6526985469635267,0.5628993521939248,0.27246661685896845,0.8381132584280926
4791,0.4868327972897011,0.5122874346939116,0.3979480543450459,0.7011987084089628
4792,0.4560403811453339,0.5698160951996191,0.7213057139964251,0.34609610448765543
4793,0.4013806540775211,0.42118646146177097,0.4477961666421787,0.8932076798733154
4794,0.7019983371205504,0.5302372643860022,0.38216771857694126,0.6256860810784629
4795,0.570867670296135,0.3936548124255683,0.7480648463216378,0.8179314587766544
4796,0.37750280767957606,0.4620873726551679,0.5586399136425219,0.8513793245759738
4797,0.6780605350212497,0.44732377879458446,0.4244927333969506,0.3939628090449861
4798,0.47469411958927554,0.3508512886446599,0.41687051093993366,0.504244512927739
4799,0.39047487152035254,0.3973027161584568,0.3801444056880951,0.5702041966763636
4800,0.4856345797684203,0.6179913020379209,0.3437004288954434,0.9162259938424729
4801,0.7381383834853454,0.5664625710339153,0.4683754189377394,0.7457176129558911
4802,0.4418557242629753,0.4707065678641207,0.44574298431572484,0.5980663747584102
4803,0.37980561862378337,0.7233350839094734,0.7904633191227728,0.5947147464294147
4804,0.34056785727615363,0.3827031294854429,0.40964177251358275,0.8569388296208854
4805,0.48999682027467134,0.4802760080324983,0.6504178403822521,0.34549697805424884
4806,0.6304427455735636,0.3207436874459981,0.689552962426996,0.5268514800117203
4807,0.3648011700901306,0.5252014639061934,0.5216888078411003,0.944841204220976
4808,0.21339652267332868,0.3644447782970175,0.4864587503746798,0.6347180084975649
4809,0.5349895809320312,0.3535604903711554,0.4830432500099767,0.7474239285509959
4810,0.4455894093264386,0.4131410430160017,0.5688570463471944,0.5570679948166631
4811,0.5721472679092574,0.36914973297926645,0.5707057328724439,0.7772517890214174
4812,0.5727803442949073,0.3517661436205708,0.526057256744821,0.7618507987185894
4813,0.6194404341250247,0.3598891696636923,0.48822465003423027,0.37043845498999944
4814,0.667125656146355,0.28421664346768444,0.5864787260166633,0.86611618440413
4815,0.40746613596976095,0.35767531340711817,0.5732974352925228,0.9429836173191322
4816,0.7624629335098266,0.43290489571046314,0.5492547810687787,0.4417093068116593
4817,0.41770437027325186,0.6036975185349213,0.37286893115288255,0.8317660546855576
4818,0.7033907943093167,0.5651222955012379,0.648643863818413,0.3142073793009953
4819,0.43167731204414905,0.565890632966492,0.6769206567855556,0.8434660803893724
4820,0.6215288014141246,0.5693302384681885,0.6413195481793955,0.9710170391397466
4821,0.42477016870798057,0.6985519840250908,0.6550619140458676,0.3183049516515909
4822,0.5963108871024315,0.4740683286772287,0.4144698809078353,0.9732804131344109
4823,0.5373642731170437,0.38061012448137355,0.5510157118139576,0.9843006523240322
4824,0.22737528291221046,0.4477752132858068,0.5878059360740082,0.812759451600385
4825,0.300676487301828,0.5085582108384075,0.4451429002372983,0.563129061456548
4826,0.45858947469513406,0.5750111791942137,0.5910820753944678,0.7284884822349481
4827,0.5739798992151753,0.5345266000306731,0.5136491300812103,0.7742061856744363
4828,0.66558054345066,0.4112630497401178,0.5658261181123925,0.6856317291163425
4829,0.6145771522403781,0.5108754737527983,0.6167124248783411,0.8242616446129337
4830,0.5843114419434232,0.44639438362009504,0.16792388570736017,0.5907959739713252
4831,0.3622859453272335,0.6485808877800403,0.5802037793803356,0.9059822344366908
4832,0.5219100862576131,0.2379651827914963,0.6420302902529026,0.35623903836702114
4833,0.8279623481639865,0.485980399061058,0.3460651342670558,0.47258195412366966
4834,0.6286916927625131,0.6761427990695403,0.5977937462991214,0.7930267753009241
4835,0.5829675854064416,0.4983753384133191,0.4878514473954985,0.33255195324195536
4836,0.5861255037624679,0.47638272978000323,0.7098645532921168,0.3541212817177876
4837,0.5084471324612952,0.24670091889609733,0.45912979193655556,0.4850167341854681
4838,0.44783621561480036,0.36568086221422347,0.34472252852104135,0.48837876208901876
4839,0.4354482185316386,0.9023959578801913,0.776112958222188,0.950917674513995
4840,0.5626197864786919,0.665652946612773,0.677662746173667,0.5511329327678935
4841,0.6823606111767432,0.46013312912503285,0.49645046577530855,0.6812160467391444
4842,0.7154908640318053,0.5747683893811831,0.6582484389918574,0.42240685202753714
4843,0.7988017028610056,0.6925577491140724,0.7222021200734581,0.8920693105649563
4844,0.5731343227990168,0.46949549441551447,0.6148650405096575,0.8228873542990596
4845,0.7350973950623875,0.661429286606909,0.6159932301317186,0.7476478252905371
4846,0.4135624267002118,0.3604985640464347,0.5774534953582597,0.654159419085949
4847,0.6562992587747017,0.4005815683535642,0.5438970239348191,0.5584730777733673
4848,0.5639518680873119,0.3893707503204239,0.5668409274586049,0.55549261091169
4849,0.49633534271391355,0.48676976883352663,0.41416250841818436,0.756988769189143
4850,0.58334163620355,0.4890812306385299,0.4946109191609532,0.452095391280877
4851,0.4465883533537544,0.650662849363773,0.3668156258087432,0.6276730897978707
4852,0.6006717027562605,0.4323850581584414,0.7422590233908736,0.7247488952556926
4853,0.5534668001370395,0.42117598184577815,0.6347838574225034,0.9379161831138304
4854,0.369916065230311,0.5765317431484565,0.3588179924533782,0.9639030831866355
4855,0.42878361270173393,0.48472586778181526,0.4588644452337367,0.40826692485336813
4856,0.664473316882651,0.3660092454013816,0.4870567714572273,0.7979205244830283
4857,0.5456614435194628,0.6089854767967626,0.6061758454243099,0.6851828253201524
4858,0.45782614032691393,0.22558529955579024,0.5595620550212084,0.7288270492751558
4859,0.49442610083990957,0.6115359664526545,0.5221884614989284,0.5723315498440221
4860,0.5078381828621912,0.37403597809251815,0.5941184926125548,0.6518282585005891
4861,0.5619770421359842,0.6165735694635643,0.6980209453436623,0.46803396673550085
4862,0.5219492342676607,0.41116979108488627,0.7153544336801587,0.6331804185635429
4863,0.4365605542368941,0.3818266218048634,0.5266917373117935,0.574475118982667
4864,0.3869021987620335,0.3929268706193993,0.4653608416573337,0.8269021433604674
4865,0.716536344427746,0.3631761861911178,0.5482030595223438,0.8108537555914512
4866,0.5617816291206915,0.44280446144554664,0.6789069546441485,0.4771546769976517
4867,0.26887073070164874,0.36577763086576087,0.657564165075664,0.647448250123002
4868,0.5783575279013998,0.6266595126251415,0.39649468286964246,0.5763571126699438
4869,0.5761075444168976,0.6938531611304236,0.5817752166905362,0.9596823431394066
4870,0.291440115288435,0.32967319212491364,0.44957988019017175,0.8936655517433282
4871,0.3104257912031314,0.6002180599487491,0.6314092931647954,0.9626002967998758
4872,0.3981880969713918,0.46102258935069096,0.7333303227527542,0.19776430429851846
4873,0.4685959922022836,0.6089408474761401,0.4482214688876319,0.7760627510115613
4874,0.24531851002224042,0.29108407728946156,0.49341244514885657,0.5351479084449237
4875,0.529790898890765,0.6251621515453936,0.6832008553338018,0.4964738210538661
4876,0.4417904102368474,0.4458262974385189,0.4148864227111561,0.8280034588339965
4877,0.43672568580087384,0.3121394778640153,0.4378819770380229,0.46164750985418507
4878,0.6492452372466118,0.2682042151666592,0.7521551627937925,0.7951843275788897
4879,0.33809342022756644,0.5431200921753209,0.46587530945097916,0.8658071385844615
4880,0.650664125679856,0.40553230966080783,0.6495576934676023,0.7534169349814166
4881,0.5188292283157369,0.5957295464414282,0.5483611813671266,0.3495845541898192
4882,0.4554934723249354,0.3451778342845115,0.4936485983098247,0.908642114790047
4883,0.387975271561123,0.5609724739217518,0.7320686426298322,0.4119539943033235
4884,0.5386535342571609,0.37503008231205837,0.6499435987865234,0.8680561349877652
4885,0.7277981498687334,0.41008514326229345,0.40264114182421024,0.24414371935424975
4886,0.42697662945180975,0.6276162435654883,0.5564944033933479,0.8362616840183571
4887,0.5160053085127282,0.3108988993152985,0.5885865915911257,0.5301720802689248
4888,0.5294559072795235,0.47977585096612424,0.45599987131321845,0.3029826064426846
4889,0.4416003934561633,0.6631171202909721,0.652627772946959,0.7540296027638724
4890,0.5006862141580761,0.4558929162873085,0.48486716641424943,0.9958401091020463
4891,0.439412828022433,0.4638475463384801,0.5760005396730634,0.8475296658680177
4892,0.44040543357051426,0.5412974719051645,0.36209600013963283,0.7414487017385787
4893,0.605584738574422,0.18455108458647163,0.4404220554132179,0.8941717845775766
4894,0.42129929189476084,0.362723657024568,0.6273281873588287,0.47090146943785804
4895,0.18343372595860316,0.434568889102108,0.6351076022217338,0.2623320807613239
4896,0.60399035185803,0.492892055497354,0.42879564124971986,0.5477265596649513
4897,0.4748517194222019,0.3372279092914791,0.6468446407795089,0.8493034434453035
4898,0.41441768529334344,0.25936575503809334,0.5015404741806283,0.3290291853035581
4899,0.43727891166607114,0.4594178244860666,0.42066217791179766,0.5328464545304411
4900,0.37407359793098593,0.5957419693403739,0.3562030186477633,0.818852834014811
4901,0.2657609362026938,0.47892189581396977,0.6859220493808175,0.3968731976947624
4902,0.35792195988427455,0.3951344968576224,0.7652349135294296,0.5346587560947026
4903,0.34725544137942455,0.4584712932971675,0.5677439837983715,0.28471625621939917
4904,0.3796036064255729,0.3451776434915803,0.6131525418958239,0.8866187145840257
4905,0.5797198751406664,0.5057779090515272,0.32380315123914344,0.36410376891068646
4906,0.39767379931766417,0.44314029736994537,0.5798361084801542,0.8867364858819924
4907,0.4538970033549298,0.3224239099175616,0.5758724838893327,0.24459353609480128
4908,0.4633035563074772,0.44279465321886097,0.4871256808389696,0.5818629783494831
4909,0.5089239751056273,0.3734988432030508,0.5963149777576623,0.7456771364677305
4910,0.6491292980152775,0.5515687568381271,0.5868559965865823,0.6710578811865967
4911,0.6840169459840716,0.671985042460407,0.47584345419521806,0.4520007805753912
4912,0.5776401110529124,0.4860947846950919,0.4612238084970318,0.8371086349809945
4913,0.560403164123326,0.43780145288002337,0.6835357755361277,0.5437536012517981
4914,0.49354974928528195,0.4273081026485331,0.43180599320454505,0.2880662074634925
4915,0.5306792797539447,0.3298041266334663,0.6191633926289477,0.7553250763229823
4916,0.4446214720986803,0.4882106483554322,0.5642389321969128,0.930820767308335
4917,0.41021040618269194,0.2935532075884714,0.5760625260729207,0.3683396622523651
4918,0.4012944201607579,0.3304380097276243,0.6731262561628164,0.5740397409223381
4919,0.4271281758458252,0.7360659519291795,0.5799936320937426,0.9203879560571518
4920,0.4307581660785826,0.535480566121579,0.5616908024692678,0.4141296695686467
4921,0.5751548222041631,0.44887262024613295,0.5702431627119705,0.1839634112496234
4922,0.28490956954296015,0.5611973854303686,0.6897951966474691,0.31690884381912837
4923,0.49971714529303246,0.6421289486473415,0.5270112733461315,0.6480007724823393
4924,0.5201113743590919,0.31405730066486914,0.45153732573465594,0.8986857297480875
4925,0.28670604497311747,0.3801259940331127,0.5429113809023258,0.8814372415686088
4926,0.48050370921909213,0.4267517226935745,0.7759620376267066,0.39709658098247413
4927,0.6077322263872049,0.4309460981800021,0.3069803865342591,0.38632785784266865
4928,0.6598887785074535,0.5528525570068658,0.5684476652730471,0.8190304003619384
4929,0.3889639697203597,0.45644100802001764,0.6643847568339109,0.48595807982008293
4930,0.48892573980002013,0.566560983692252,0.2555795022218845,0.62426893214931
4931,0.41541613981984304,0.32459224614317533,0.43402774141888856,0.7810022914151376
4932,0.619482225500083,0.5086897710761423,0.7545022208022004,0.6307492320932029
4933,0.35379031482989004,0.5076727888231674,0.5041850911896217,0.6483714228715236
4934,0.6263971109700703,0.4888281439251188,0.7648469475772365,0.5569107863871944
4935,0.49265423236059414,0.5146173208371804,0.43253470798178706,0.9810383947170908
4936,0.5082971876348175,0.5123546992877646,0.6420316045069158,0.8550341064741932
4937,0.6788781983868573,0.4110173639336337,0.6414298156181778,0.5463873944273447
4938,0.32005152002419257,0.39722436590026144,0.5594900691922587,0.951329481838234
4939,0.4290170303911874,0.714056387888857,0.7653804970965685,0.6993348901941701
4940,0.46245584925975564,0.7993782590749792,0.4438815881782781,0.6490662690037808
4941,0.41151226282610354,0.4866983677470624,0.5683407341599559,0.42898997937360533
4942,0.3349121983277202,0.5734471786112858,0.4090112686488041,0.9757122703736096
4943,0.325069299919339,0.37513862730717346,0.4367565506003447,0.6245496078655566
4944,0.39814316236378894,0.5864768378563701,0.4104462482330795,0.8805572386916695
4945,0.5002986309129386,0.6177273662978495,0.646802529572047,0.9287243708108386
4946,0.3602822296631502,0.5337108946163535,0.5541827905581629,0.8250084672640344
4947,0.4090735422090087,0.5127808703813735,0.49585431286863907,0.625111973159073
4948,0.5800534918933481,0.5694361186140794,0.466301134518381,0.9703100509314649
4949,0.4116911227353949,0.2821319356691347,0.496391521179324,0.5471897555561356
4950,0.5235951180192101,0.3576378106361118,0.5725767560624412,0.7191186778692091
4951,0.40394544968737817,0.5767784944727726,0.7230089259491814,0.6949086224209795
4952,0.5225758726867544,0.5102937995393994,0.4885294372999621,0.38488863095873055
4953,0.30887172917473554,0.48755095393053777,0.5539001978930994,0.6961231128711104
4954,0.4713574318953262,0.602244227869392,0.6888728739741765,0.5219529354204402
4955,0.5222183040674387,0.38574433897160215,0.3407427923644659,0.5661568536473411
4956,0.6332081405481247,0.7181712070355292,0.5926497988609299,0.5392222125405596
4957,0.36155325822970263,0.4838676317545854,0.6204664004744816,0.5615151816215326
4958,0.5604547344070926,0.35547555888318316,0.48579029742992735,0.33014584384135237
4959,0.397219065709081,0.620375801542895,0.4902250051295384,0.8039712726652082
4960,0.4748388792126912,0.4397147800853081,0.4915348234423053,0.7294285111739953
4961,0.37085229293561195,0.4464404125329176,0.37251493767603194,0.9182158044070647
4962,0.7297960484441909,0.5524547911889874,0.32287045518985863,0.7563513910402152
4963,0.5330256524420812,0.5509222771905192,0.3925935574028344,0.89407688273312
4964,0.21076551623362785,0.6273411125727366,0.7562695467371775,0.6531677515420135
4965,0.4114636720699117,0.5337003434752614,0.5880042848630449,0.2796988153628191
4966,0.3629125722537768,0.6252805502405423,0.4673844834878481,0.7084207187747846
4967,0.704028538988125,0.46895404095482546,0.5904358676773204,0.7379389986904321
4968,0.5171834881074024,0.6391908824873435,0.455239953367427,0.9725390317033754
4969,0.6399187322480965,0.4486164593230839,0.5024494250242992,0.6298932568162543
4970,0.4762223452171139,0.5421027124383969,0.5662251749308866,0.7310575981912569
4971,0.30320780608161374,0.4740530424887064,0.4501293957038106,0.6264125334843004
4972,0.5563762463465195,0.5644968271108616,0.514695332724463,0.3719059844660781
4973,0.33973061907708274,0.6079832019317705,0.4290402065624443,0.40333342257180643
4974,0.5411773366403059,0.39729145496806895,0.25614179659416814,0.5855808613847866
4975,0.5754768434234997,0.37195259779328665,0.536693443934024,0.6538979161126135
4976,0.5425440941762442,0.476460241753806,0.7530436907827428,0.7546086697093302
4977,0.5542909621946771,0.4284132003178252,0.6054429607774884,0.7431795088314028
4978,0.583701267896678,0.425903455021402,0.4501642666721704,0.599040750213925
4979,0.5351516581240001,0.634899893557883,0.5102397462025868,0.41741406373605505
4980,0.6798748661185087,0.5723266769359548,0.43078396793796225,0.5456723355352769
4981,0.6250581589605879,0.3161787358580797,0.42043124393559306,0.20402545711637574
4982,0.43226945530399136,0.3487462187864414,0.42127859786707256,0.29630912703141027
4983,0.32577945419017923,0.48314150759639607,0.430328387411091,0.9051645748001345
4984,0.4700264108933255,0.5596172437101148,0.49395801154659336,0.8642380997967307
4985,0.22233292533825066,0.3368160954803234,0.5820631261720041,0.5100408402091806
4986,0.5981457868939676,0.44930399818021083,0.5302084970714048,0.5206318171132659
4987,0.3438425237702397,0.43917881237930445,0.3998188475855293,0.6784349515307337
4988,0.6234864070074556,0.28986289618607197,0.5844542047108864,0.289339532179074
4989,0.4260004527190098,0.6884474540666243,0.49296047805884075,0.7441992720736517
4990,0.24147361483118876,0.2990260557561608,0.4578154945969062,0.9225043696152537
4991,0.47022965543504724,0.3780372449810394,0.5363082121922211,0.8655574395826695
4992,0.4534996288201934,0.47293985208936135,0.5045077819420107,0.32805487478993023
4993,0.28565771585764227,0.6444733788077368,0.16292197675934847,0.9547696649744251
4994,0.39339410357535665,0.5590905559687271,0.573116814932249,0.29197319780711417
4995,0.37964702470525874,0.2682865018122977,0.6916006265572584,0.7353731053827466
4996,0.5467979209269074,0.4908659875006919,0.7305376731339279,0.15805600340144482
4997,0.4707137512514274,0.4460072590317088,0.515336580675262,0.7987172922075887
4998,0.5512456986938461,0.49213793304631487,0.6731946605319261,0.920883985747704
4999,0.5353650544450864,0.34126736484486125,0.526595992968636,0.4207393134150613
5000,0.5295019944460956,0.37662048006435117,0.4556805202495227,0.6443359092183787
5001,0.5414041243599916,0.6082088816966877,0.6264898792928667,0.7100039478718585
5002,0.38945850687102357,0.6278002197332917,0.3971525543919479,0.8495212993675246
5003,0.6350080434135199,0.5247441653254261,0.6105732875899076,0.945899055035258
5004,0.4561710799203842,0.46696381513675134,0.4487184843570266,0.7833818976560166
5005,0.4707447506208413,0.41286987921911594,0.47802160323074017,0.8050076199970718
5006,0.4314133132699254,0.5892645029565825,0.5348425558872303,0.9092934835900688
5007,0.46129943358635067,0.3129071294026449,0.42962682381150463,0.9207524927251362
5008,0.2503287277308154,0.5173452971756177,0.44072456446436886,0.5581876262517891
5009,0.5244890393729282,0.5000687851753702,0.5186661572782525,0.6495969653819514
5010,0.5474307496856334,0.3798604536828022,0.508341880430041,0.7463560680201068
5011,0.30574167362886046,0.620968102944071,0.516448915299612,0.3445393978870091
5012,0.4374909525433178,0.4130923526300426,0.5472273107428496,0.9407185464631747
5013,0.5678672367344163,0.6009989039102505,0.3802267364451926,0.2866830793883478
5014,0.374922728352574,0.3338103548521745,0.735600492255365,0.9177146630101735
5015,0.4085688482286286,0.3422760627268714,0.3932707834536618,0.9730161898085817
5016,0.7350872954532702,0.6458437929601162,0.5392487514458755,0.6632583660525536
5017,0.5313051024983247,0.21776946476394562,0.4389982921811113,0.4252629806062887
